frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6973,  280.15,  0.894929,  1, 0, 0, 0, 0, 2.1437, 2.29334, 0, 2.25797, 0.0408853, 4.89003, 0.676248, 2.46477, 0, 0, 0.232912, 0, 3.26691, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6974,  280.19,  0.880619,  1, 0, 0, 0.0252378, 0, 2.13672, 2.23083, 0, 2.3114, 0.0274429, 4.89003, 0.634916, 2.62537, 0, 0.0464692, 0.0767974, 0, 3.35104, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6975,  280.23,  0.882784,  1, 0, 0, 0.0252378, 0, 2.11525, 2.01417, 0, 2.24395, 0.00121385, 4.82921, 0.921694, 2.77092, 0, 0.0464692, 0.12564, 0, 3.42405, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6976,  280.27,  0.880938,  1, 0, 0, 0.0530238, 0, 2.11969, 2.04137, 0, 2.45634, 0.104271, 4.73744, 0.591984, 3.06391, 0, 0.0464692, 0.12564, 0, 3.41382, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6977,  280.311,  0.885659,  1, 0, 0, 0.027786, 0, 2.14708, 2.1857, 0, 2.33523, 0.181517, 4.52129, 0.408903, 2.88036, 0, 0, 0.12564, 0, 3.37388, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6978,  280.351,  0.883859,  1, 0, 0, 0.027786, 0, 2.15076, 2.29679, 0, 2.37958, 0.20606, 4.42962, 0.276045, 2.90587, 0, 0, 0.0532745, 0, 3.36369, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6979,  280.391,  0.873416,  1, 0, 0, 0, 0, 2.14321, 2.16863, 0, 2.25754, 0.140437, 4.49114, 0.154907, 2.86664, 0, 0.0181232, 0.352791, 0, 3.35543, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6980,  280.431,  0.872542,  1, 0, 0, 0.0346794, 0, 2.16228, 2.10389, 0, 2.47574, 0.126524, 4.70729, 0.276103, 3.06047, 0, 0.0181232, 0.415233, 0, 3.40667, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6981,  280.471,  0.871348,  1, 0, 0, 0.0346794, 0, 2.20346, 2.15051, 0, 2.67193, 0.185216, 4.88806, 0.122184, 3.14495, 0, 0.0181232, 0.376987, 0, 3.38496, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6982,  280.511,  0.871477,  1, 0, 0, 0.0346794, 0, 2.20534, 2.42, 0, 2.6759, 0.263858, 4.8896, 0.143118, 3.09319, 0, 0, 0.0811837, 0, 3.40194, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6983,  280.552,  0.878144,  1, 0, 0, 0, 0, 2.20305, 2.50512, 0, 2.62686, 0.204209, 4.87588, 0.193662, 3.00504, 0, 0, 0.0688379, 0, 3.3242, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6984,  280.592,  0.874544,  1, 0, 0, 0, 0, 2.19721, 2.52501, 0, 2.43996, 0.269586, 4.83483, 0.193662, 2.86349, 0, 0, 0.260232, 0, 3.27982, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6985,  280.632,  0.882743,  1, 0, 0, 0, 0, 2.19193, 2.35006, 0, 2.40911, 0.232447, 4.88361, 0.524456, 2.90654, 0, 0, 0.286177, 0, 3.21208, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6986,  280.672,  0.884984,  1, 0, 0, 0, 0, 2.14173, 2.28195, 0, 2.35047, 0.369797, 4.81633, 0.351728, 2.94316, 0, 0, 0.344838, 0, 3.20736, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6987,  280.712,  0.88654,  1, 0, 0, 0, 0, 2.15299, 2.30181, 0, 2.29591, 0.221185, 4.86846, 0.836804, 2.91064, 0, 0, 0.228605, 0, 3.22563, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6988,  280.753,  0.88532,  1, 0, 0, 0.060999, 0, 2.19084, 2.38251, 0, 2.42452, 0.148599, 4.86017, 0.607211, 3.15393, 0, 0, 0.304569, 0, 3.26379, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
6989,  280.793,  0.880524,  1, 0, 0, 0.060999, 0, 2.15816, 2.43568, 0, 2.54253, 0.031748, 4.86707, 0.743293, 3.38145, 0, 0.00338582, 0.240803, 0, 3.28316, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
6990,  280.833,  0.885448,  1, 0, 0, 0.060999, 0, 2.04176, 2.25879, 0, 2.80887, 0.031748, 4.80569, 0.68019, 3.5328, 0, 0.00338582, 0.557868, 0, 3.26921, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
6991,  280.873,  0.892148,  1, 0, 0, 0, 0, 1.96178, 2.24653, 0, 2.77996, 0.0241844, 4.59025, 0.809656, 3.22777, 0, 0.00338582, 0.693862, 0, 3.25763, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
6992,  280.913,  0.883527,  1, 0, 0, 0, 0, 1.99295, 2.36985, 0, 2.7346, 0.0402089, 4.56877, 0.677347, 2.99599, 0, 0, 0.882445, 0, 3.27502, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
6993,  280.953,  0.872809,  1, 0, 0, 0, 0, 2.08404, 2.50288, 0, 2.69297, 0.0548128, 4.60657, 0.257221, 2.80265, 0, 0.0489718, 0.62073, 0, 3.26096, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6994,  280.994,  0.880013,  1, 0, 0, 0, 0, 2.16393, 2.49515, 0, 2.66257, 0.106072, 4.69609, 0.269232, 2.75262, 0, 0.0489718, 0.379113, 0, 3.25623, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6995,  281.034,  0.867153,  1, 0, 0, 0, 0, 2.21751, 2.21732, 0, 2.7435, 0.234107, 4.67176, 0.265458, 2.23655, 0, 0.0520936, 0.218053, 0.116204, 3.19658, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6996,  281.074,  0.872859,  1, 0, 0, 0.0307386, 0, 2.27882, 2.30422, 0, 2.72332, 0.422502, 4.69533, 0.534011, 2.5161, 0, 0.00312173, 0.0843724, 0.116204, 3.18044, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6997,  281.114,  0.860769,  1, 0, 0, 0.0307386, 0, 2.3287, 2.37425, 0, 2.87144, 0.581765, 4.58847, 0.413973, 2.76938, 0, 0.0493498, 0.0843724, 0.116204, 3.14237, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
6998,  281.154,  0.869178,  1, 0, 0, 0.0307386, 0, 2.35337, 2.49851, 0, 2.9631, 0.603172, 4.45035, 0.517655, 3.03803, 0, 0.141759, 0.125729, 0, 3.13009, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
6999,  281.195,  0.884678,  1, 0, 0, 0.0150362, 0, 2.30512, 2.55209, 0, 2.90644, 0.474935, 4.33994, 0.269865, 3.19448, 0, 0.141759, 0.400931, 0, 3.1296, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7000,  281.235,  0.887238,  1, 0, 0, 0.0150362, 0, 2.18977, 2.55731, 0, 2.61826, 0.282218, 4.61584, 1.42563, 3.24949, 0, 0.143684, 0.400931, 0, 3.1719, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7001,  281.275,  0.900413,  1, 0, 0, 0.0150362, 0, 2.14756, 2.46841, 0, 2.38278, 0.123596, 4.87387, 1.33878, 3.78023, 0, 0.0481528, 0.398571, 0, 3.20464, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7002,  281.315,  0.892649,  1, 0, 0, 0, 0, 2.10107, 2.35581, 0, 2.33709, 0.0908525, 4.73785, 1.98209, 3.55249, 0, 0.0481528, 0.268868, 0, 3.17521, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7003,  281.355,  0.906295,  1, 0, 0, 0, 0, 2.17691, 2.23823, 0, 2.751, 0.165952, 4.62539, 1.17446, 3.48027, 0, 0, 0.492479, 0.0476475, 3.12729, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7004,  281.395,  0.9063,  1, 0, 0, 0, 0, 2.14994, 2.38904, 0, 2.91814, 0.18698, 4.33471, 1.57184, 3.50804, 0, 0, 0.609617, 0.0476475, 3.06855, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7005,  281.436,  0.904012,  1, 0, 0, 0, 0, 2.18072, 2.45734, 0, 2.75246, 0.156293, 4.31756, 1.47026, 3.3943, 0, 0.105487, 0.659157, 0.0476475, 3.06109, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1
7006,  281.476,  0.916869,  1, 0, 0, 0, 0, 2.17721, 2.59218, 0, 2.46424, 0.112778, 4.2638, 1.69658, 3.32432, 0, 0.105487, 0.684186, 0.0724706, 3.04247, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1
7007,  281.516,  0.911095,  1, 0, 0, 0, 0, 2.22303, 2.70174, 0, 2.26571, 0.060721, 4.3644, 2.00212, 3.12427, 0, 0.184267, 0.508154, 0.0724706, 2.9738, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1
7008,  281.556,  0.906548,  1, 0, 0, 0, 0, 2.18422, 2.68514, 0, 2.50984, 0.0887004, 4.509, 1.6901, 3.13881, 0, 0.0787804, 0.744573, 0.0724706, 2.90417, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1
7009,  281.596,  0.904203,  1, 0, 0, 0, 0, 2.1294, 2.72056, 0, 2.61929, 0.108444, 4.34526, 1.29695, 3.51834, 0, 0.0787804, 1.00146, 0, 2.82667, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1
7010,  281.637,  0.900219,  1, 0, 0, 0, 0, 2.10161, 2.62139, 0, 2.68716, 0.179804, 4.20918, 0.721805, 3.5896, 0, 0, 1.58397, 0, 2.8626, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1
7011,  281.677,  0.900468,  1, 0, 0, 0, 0, 2.14744, 2.65095, 0, 2.60392, 0.26765, 3.92359, 0.715088, 3.82562, 0, 0, 1.40897, 0, 2.89804, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1
7012,  281.717,  0.898957,  1, 0, 0, 0, 0, 2.16564, 2.59162, 0, 2.53061, 0.336859, 3.97822, 0.790282, 3.31046, 0, 0, 1.30231, 0, 3.00774, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1
7013,  281.757,  0.887238,  1, 0, 0, 0, 0, 2.17817, 2.68209, 0, 2.5092, 0.305382, 3.99905, 1.29191, 3.24215, 0, 0, 1.10746, 0.0129684, 3.0032, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1
7014,  281.797,  0.888353,  1, 0, 0, 0, 0, 2.17047, 2.64004, 0, 2.47892, 0.281058, 3.97314, 1.30234, 2.99588, 0, 0, 0.991373, 0.156324, 3.00386, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1
7015,  281.837,  0.893707,  1, 0, 0, 0.019336, 0, 2.18557, 2.76223, 0, 2.54856, 0.188447, 3.96971, 1.31562, 3.27874, 0, 0, 0.998548, 0.156324, 2.92334, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1
7016,  281.878,  0.89081,  1, 0, 0, 0.0688523, 0, 2.19125, 2.78429, 0, 2.72923, 0.23416, 4.065, 0.738643, 3.39519, 0, 0, 0.780355, 0.143356, 2.88589, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7017,  281.918,  0.8971,  1, 0, 0, 0.108593, 0, 2.12742, 2.85182, 0, 2.87373, 0.171539, 4.30705, 1.20599, 3.54505, 0, 0, 0.898871, 0, 2.84333, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1
7018,  281.958,  0.890911,  1, 0, 0, 0.1322, 0, 2.03755, 2.75241, 0, 2.86252, 0.125807, 4.34685, 1.01022, 3.6739, 0, 0, 0.596994, 0, 2.83243, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1
7019,  281.998,  0.885867,  1, 0, 0, 0.129618, 0, 1.99832, 2.79763, 0, 2.72991, 0.046866, 4.27584, 1.51207, 3.59089, 0, 0, 0.594578, 0, 2.8701, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1
7020,  282.038,  0.895017,  1, 0, 0, 0.0898768, 0, 2.00562, 2.7202, 0, 2.70911, 0.0147767, 4.14368, 1.4342, 3.98772, 0, 0, 0.323836, 0.181922, 2.88632, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1
7021,  282.079,  0.894991,  1, 0, 0, 0.0469338, 0, 1.99384, 2.75199, 0, 2.60104, 0.0147767, 4.20924, 1.59405, 3.97694, 0, 0.11943, 0.270458, 0.181922, 2.89185, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 1, 1
7022,  282.119,  0.895245,  1, 0, 0, 0, 0, 1.96236, 2.63768, 0, 2.66062, 0.0467594, 4.20139, 1.4012, 4.04482, 0, 0.126502, 0.0518612, 0.181922, 2.79505, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7023,  282.159,  0.903099,  1, 0, 0, 0, 0, 1.9836, 2.67291, 0, 2.33324, 0.0991153, 4.26543, 1.27005, 3.03692, 0, 0.210855, 0.228078, 0, 2.7813, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7024,  282.199,  0.890627,  1, 0, 0, 0, 0, 2.04947, 2.70702, 0, 2.3984, 0.220755, 4.12597, 1.50004, 2.74876, 0, 0.0914251, 0.488587, 0.301188, 2.76699, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7025,  282.239,  0.88909,  1, 0, 0, 0, 0, 2.03931, 2.66173, 0, 2.32322, 0.252107, 4.03924, 1.40099, 2.59718, 0, 0.0843536, 0.740944, 0.301188, 2.81821, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7026,  282.279,  0.882495,  1, 0, 0, 0, 0, 2.06745, 2.67079, 0, 2.23384, 0.242105, 4.07393, 1.57473, 2.8376, 0, 0.0936929, 0.611075, 0.301188, 2.89693, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7027,  282.32,  0.886875,  1, 0, 0, 0, 0, 2.11006, 2.68435, 0, 2.27702, 0.289644, 4.25723, 1.30903, 2.67521, 0, 0.121787, 0.465534, 0.277257, 2.95544, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7028,  282.36,  0.882282,  1, 0, 0, 0, 0, 2.15145, 2.76306, 0, 2.36395, 0.426665, 4.37845, 1.42579, 2.36234, 0, 0.121787, 0.212114, 0.311081, 3.01585, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7029,  282.4,  0.872135,  1, 0, 0, 0, 0, 2.1876, 2.83944, 0, 2.75955, 0.456952, 4.34767, 0.978763, 2.13181, 0, 0.0280937, 0.383577, 0.707771, 3.08891, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7030,  282.44,  0.872835,  1, 0, 0, 0.0256574, 0, 2.2157, 2.92489, 0, 2.77815, 0.310434, 4.31549, 0.981202, 2.42284, 0, 0, 0.467518, 0.678988, 3.2546, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7031,  282.48,  0.898544,  1, 0, 0, 0.0256574, 0, 2.26229, 3.03076, 0, 2.7171, 0.108637, 4.11915, 0.640751, 2.45981, 0, 0, 0.911247, 0.645164, 2.93502, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7032,  282.521,  0.886357,  1, 0, 0, 0.0256574, 0, 2.21446, 3.12922, 0, 2.50687, 0.243217, 3.98497, 0.540128, 2.77058, 0, 0.241052, 0.855014, 0.266462, 2.15612, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7033,  282.561,  0.919783,  1, 0, 0, 0, 0, 2.18094, 3.23149, 0, 2.2294, 0.416001, 3.82213, 0.278186, 2.98539, 0, 0.650186, 0.605307, 0.282376, 1.18337, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7034,  282.601,  0.928498,  1, 0, 0, 0, 0, 2.15575, 3.19358, 0, 2.19123, 0.625593, 3.99471, 0.440691, 3.4912, 0, 1.03258, 0.161578, 0.282376, 0.664679, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7035,  282.641,  0.917162,  1, 0, 0, 0, 0, 2.1592, 3.1097, 0, 2.23223, 0.579971, 4.38155, 0.300258, 3.71761, 0, 1.16048, 0.0522143, 0.264389, 0.517132, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7036,  282.681,  0.906202,  1, 0, 0, 0, 0, 2.14686, 2.99913, 0, 2.29934, 0.546838, 4.4078, 0.218027, 3.12177, 0, 0.932042, 0.375834, 0, 0.455959, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7037,  282.721,  0.910299,  1, 0, 0, 0, 0, 2.14905, 2.7863, 0, 2.1699, 0.393462, 4.51999, 0, 3.07305, 0, 0.725155, 0.66484, 0, 0.406983, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7038,  282.762,  0.900581,  1, 0, 0, 0, 0, 2.17357, 2.67614, 0, 2.21273, 0.332295, 4.38231, 0.0492117, 3.19094, 0, 0.529027, 0.810683, 0.0252517, 0.330664, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7039,  282.802,  0.907558,  1, 0, 0, 0, 0, 2.18343, 2.56707, 0, 2.34512, 0.354577, 4.55544, 0.0492117, 3.48816, 0, 0.659058, 0.694812, 0.0252517, 0.280953, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7040,  282.842,  0.897044,  1, 0, 0, 0, 0, 2.22116, 2.82274, 0, 2.37539, 0.550181, 4.72141, 0.0492117, 2.97139, 0, 0.746769, 0.405806, 0.0446244, 0.250479, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7041,  282.882,  0.892036,  1, 0, 0, 0, 0, 2.24299, 2.98086, 0, 2.40033, 0.698828, 4.85909, 0, 2.7574, 0, 0.866735, 0.207748, 0.0193727, 0.230467, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7042,  282.922,  0.901069,  1, 0, 0, 0, 0, 2.26865, 3.0721, 0, 2.30306, 0.793453, 4.86863, 0, 2.52819, 0, 0.890238, 0.151944, 0.0193727, 0.215919, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7043,  282.963,  0.903822,  1, 0, 0, 0, 0, 2.22753, 3.02029, 0, 2.46235, 0.748707, 4.7086, 0.163488, 2.79869, 0, 0.856019, 0.273508, 0, 0.234049, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
7044,  283.003,  0.889597,  1, 0, 0, 0, 0, 2.15666, 2.97429, 0, 2.31921, 0.703191, 4.37139, 0.34188, 2.38955, 0, 0.563235, 0.530105, 0, 0.268756, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
7045,  283.043,  0.90467,  1, 0, 0, 0, 0, 2.11606, 2.92525, 0, 2.32616, 0.616401, 4.43994, 0.34188, 2.24681, 0, 0.713598, 0.539404, 0, 0.305078, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
7046,  283.083,  0.907441,  1, 0, 0, 0, 0, 2.12772, 2.89067, 0, 2.26715, 0.694207, 4.23108, 0.178393, 1.88002, 0, 0.948778, 0.41784, 8.95465e-05, 0.309513, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
7047,  283.123,  0.922611,  1, 0, 0, 0, 0, 2.18651, 2.99456, 0, 2.60616, 0.870697, 4.15921, 0, 1.96863, 0, 1.18375, 0.161242, 8.95465e-05, 0.290497, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7048,  283.164,  0.911096,  1, 0, 0, 0, 0, 2.17966, 3.00692, 0, 2.68247, 1.00994, 3.88613, 0, 2.27573, 0, 0.850515, 0, 8.95465e-05, 0.294454, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7049,  283.204,  0.90456,  1, 0, 0, 0, 0, 2.18155, 3.10461, 0, 2.7782, 1.02828, 3.87099, 0.17255, 2.50812, 0, 0.495522, 0.136617, 0, 0.279287, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7050,  283.244,  0.904492,  1, 0, 0, 0, 0, 2.17129, 2.98816, 0, 2.60647, 0.901824, 3.94349, 0.17255, 2.54092, 0, 0.376517, 0.342306, 0, 0.272452, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7051,  283.284,  0.891741,  1, 0, 0, 0, 0, 2.16978, 2.93252, 0, 2.59229, 0.824395, 4.16352, 0.17255, 2.44656, 0, 0.575026, 0.381718, 0, 0.293695, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7052,  283.324,  0.90033,  1, 0, 0, 0, 0, 2.15265, 2.85349, 0, 2.45678, 0.80645, 4.34478, 0.0338753, 2.24322, 0, 0.705728, 0.47262, 0.0349577, 0.326818, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7053,  283.364,  0.909488,  1, 0, 0, 0, 0, 2.18133, 3.07863, 0, 2.55481, 0.825789, 4.51641, 0.0338753, 2.35774, 0, 0.897395, 0.266932, 0.0349577, 0.340649, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7054,  283.405,  0.91601,  1, 0, 0, 0, 0, 2.21256, 3.16475, 0, 2.49146, 0.804675, 4.3665, 0.14491, 2.32324, 0, 0.922251, 0.227519, 0.0625006, 0.332011, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7055,  283.445,  0.917589,  1, 0, 0, 0, 0, 2.23536, 3.14248, 0, 2.5765, 0.697948, 4.35245, 0.111035, 2.89479, 0, 1.15555, 0.0597741, 0.0275429, 0.305538, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
7056,  283.485,  0.920112,  1, 0, 0, 0, 0, 2.19829, 2.9241, 0, 2.38746, 0.574726, 4.18154, 0.111035, 2.81255, 0, 1.13586, 0.0597741, 0.0275429, 0.350525, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
7057,  283.525,  0.928456,  1, 0, 0, 0, 0, 2.21025, 2.99402, 0, 2.48613, 0.520513, 4.15641, 0, 2.75014, 0, 0.920472, 0.177537, 0, 0.340835, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
7058,  283.565,  0.909901,  1, 0, 0, 0, 0, 2.2368, 2.96553, 0, 2.48693, 0.55626, 4.14003, 0.110583, 2.12983, 0, 0.447277, 0.124983, 0, 0.344929, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
7059,  283.606,  0.908945,  1, 0, 0, 0, 0, 2.24967, 2.91195, 0, 2.59306, 0.583414, 4.24679, 0.110583, 1.97215, 0, 0.188394, 0.317373, 0, 0.320673, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
7060,  283.646,  0.909542,  1, 0, 0, 0, 0, 2.25034, 2.793, 0, 2.54663, 0.716417, 4.33749, 0.110583, 2.01633, 0, 0.0290654, 0.573243, 0, 0.320407, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
7061,  283.686,  0.913081,  1, 0, 0, 0, 0, 2.25745, 2.80555, 0, 2.48057, 0.794537, 4.31257, 0.081282, 2.18507, 0, 0.349921, 0.566022, 0, 0.334028, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1
