frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
7124,  284.92,  0.606415,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7125,  284.96,  0.641204,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7126,  285,  0.637613,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7127,  285.04,  0.610438,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7128,  285.08,  0.595828,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7129,  285.12,  0.614506,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7130,  285.16,  0.604121,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7131,  285.2,  0.60044,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7132,  285.24,  0.615014,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7133,  285.28,  0.63419,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7134,  285.32,  0.62653,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7135,  285.36,  0.601896,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7136,  285.4,  0.579555,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7137,  285.44,  0.623963,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7138,  285.48,  0.596283,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7139,  285.52,  0.598401,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7140,  285.56,  0.608998,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7141,  285.6,  0.616762,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7142,  285.64,  0.582164,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7143,  285.68,  0.595812,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7144,  285.72,  0.546306,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7145,  285.76,  0.559472,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7146,  285.8,  0.579721,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7147,  285.84,  0.59513,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7148,  285.88,  0.584557,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7149,  285.92,  0.589469,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7150,  285.96,  0.57028,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7151,  286,  0.582449,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7152,  286.04,  0.603383,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7153,  286.08,  0.582545,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7154,  286.12,  0.575267,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7155,  286.16,  0.555024,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7156,  286.2,  0.591239,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7157,  286.24,  0.627478,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7158,  286.28,  0.638623,  0, 0.0168774, 0, 0.0943358, 0, 0.429354, 0.212838, 0.0968526, 0, 0.591184, 0.594018, 0, 0, 0.284809, 0.310803, 0, 0.439296, 1.04991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7159,  286.32,  0.766246,  1, 0.135369, 0, 0.0943358, 0, 0.830538, 0.359895, 0.0968526, 0, 1.27387, 1.39125, 0.142421, 0.0850767, 0.481617, 0.322299, 0, 0.891415, 2.18987, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1
7160,  286.36,  0.771348,  1, 0.237276, 0, 0.0943358, 0, 1.16543, 0.447442, 0.195947, 0.0416005, 1.91577, 2.26607, 0.273248, 0.354699, 0.669221, 0.322299, 0, 1.28782, 3.29001, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1
7161,  286.4,  0.764723,  1, 0.220398, 0, 0, 0, 0.931669, 0.590073, 0.116295, 0.124127, 1.857, 2.49307, 0.273248, 0.354699, 0.47287, 0.173625, 0, 1.23542, 3.38311, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1
7162,  286.44,  0.764653,  1, 0.229131, 0, 0.00272605, 0, 0.738919, 0.81586, 0.157086, 0.124127, 1.60842, 2.28877, 0.298822, 0.46407, 0.64159, 0.286486, 0, 1.28965, 3.36315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1
7163,  286.48,  0.795534,  1, 0.212911, 0, 0.00272605, 0, 0.62757, 1.16462, 0.149043, 0.0825263, 1.35487, 2.20468, 0.245027, 0.319547, 0.600744, 0.286486, 0, 1.18591, 3.4485, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1
7164,  286.52,  0.770534,  1, 0.245804, 0, 0.00272605, 0, 0.727759, 1.31012, 0.341283, 0, 1.29632, 2.21733, 0.650879, 0.422193, 0.782611, 0.228408, 0, 1.07243, 3.42756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1
7165,  286.56,  0.776874,  1, 0.226541, 0, 0, 0, 0.786616, 1.35966, 0.572802, 0, 1.33022, 2.43082, 0.808112, 0.227745, 0.518563, 0.208014, 0, 0.842786, 3.45677, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1
7166,  286.6,  0.770949,  1, 0.192098, 0, 0, 0, 0.790571, 1.15877, 0.599658, 0, 1.47726, 2.55454, 0.988049, 0.102646, 0.565844, 0.268282, 0, 1.00128, 3.42384, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1
7167,  286.64,  0.753532,  1, 0.300705, 0, 0, 0, 0.695824, 0.903917, 0.542314, 0, 1.49734, 2.58321, 0.616584, 0, 0.573861, 0.164231, 0, 0.897553, 3.40554, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1
7168,  286.68,  0.759688,  1, 0.262942, 0, 0, 0, 0.659679, 0.928024, 0.436302, 0, 1.60431, 2.63385, 0.491187, 0.0479348, 0.611157, 0.0707212, 0, 1.00823, 3.35806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1
7169,  286.72,  0.759984,  1, 0.380582, 0, 0, 0, 0.663639, 0.811213, 0.461667, 0.0304413, 1.62432, 2.76234, 0.329931, 0.174698, 0.54505, 0.0312558, 0, 0.918556, 3.28945, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1
7170,  286.76,  0.767663,  1, 0.410891, 0, 0, 0, 0.64977, 1.07509, 0.493255, 0.0304413, 1.61355, 2.70368, 0.556389, 0.261345, 0.468582, 0.0482339, 0, 1.16973, 3.24013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1
7171,  286.8,  0.751389,  1, 0.520199, 0, 0, 0, 0.545398, 0.773384, 0.49364, 0.0304413, 1.54475, 2.66342, 0.493936, 0.225933, 0.329806, 0.0522347, 0, 1.11751, 3.20642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1
7172,  286.84,  0.750713,  1, 0.540681, 0, 0, 0, 0.493825, 0.852853, 0.549405, 0, 1.47693, 2.51847, 0.577826, 0.178944, 0.340292, 0.0729468, 0, 1.27624, 3.16813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1
7173,  286.88,  0.75506,  1, 0.530119, 0, 0.00172294, 0, 0.482668, 0.769141, 0.60115, 0, 1.522, 2.71638, 0.521096, 0.337685, 0.210827, 0.0559686, 0, 1.28362, 3.11868, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1
7174,  286.92,  0.788404,  1, 0.660127, 0, 0.00172294, 0, 0.577781, 1.11572, 0.625019, 0.00187601, 1.57423, 2.61567, 0.459759, 0.377358, 0.292745, 0.0415146, 0, 1.33832, 3.09969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1
7175,  286.96,  0.781041,  1, 0.730854, 0, 0.00172294, 0, 0.643676, 1.22282, 0.590143, 0.00187601, 1.61988, 2.47119, 0.38537, 0.392314, 0.233744, 0, 0, 0.981833, 3.08557, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1
7176,  287,  0.776267,  1, 0.688644, 0, 0, 0, 0.57142, 1.05189, 0.446759, 0.00187601, 1.58148, 2.12154, 0.391212, 0.240537, 0.354397, 0, 0, 0.78416, 3.06006, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1
7177,  287.04,  0.73858,  1, 0.379128, 0, 0, 0, 0.349533, 0.560528, 0.256208, 0, 1.02308, 1.40544, 0.315172, 0.188342, 0.272479, 0, 0, 0.394297, 2.01102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1
7178,  287.08,  0.69053,  0, 0.119036, 0, 0, 0, 0.103756, 0.255358, 0.0920444, 0, 0.489825, 0.651948, 0.209955, 0.0936123, 0.193063, 0, 0, 0.230558, 0.979478, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7179,  287.12,  0.631073,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7180,  287.16,  0.669782,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7181,  287.2,  0.657741,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7182,  287.24,  0.664051,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7183,  287.28,  0.633469,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7184,  287.32,  0.689227,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7185,  287.36,  0.684333,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7186,  287.4,  0.709805,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7187,  287.44,  0.699499,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7188,  287.48,  0.67922,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7189,  287.52,  0.675081,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7190,  287.56,  0.672779,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7191,  287.6,  0.704545,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7192,  287.64,  0.692098,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7193,  287.68,  0.708123,  0, 0, 0, 0.226368, 0.238927, 0.270024, 0.622134, 0.33018, 0, 0.13319, 0, 0.197526, 0, 0.486462, 0, 0, 0, 0.645361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7194,  287.72,  0.746453,  1, 0, 0, 0.467908, 0.373867, 0.509566, 1.55795, 0.701299, 0, 0.276406, 0, 0.385425, 0, 0.988418, 0, 0, 0, 1.27296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7195,  287.76,  0.74827,  1, 0, 0, 0.467908, 0.373867, 0.509566, 1.55795, 0.701299, 0, 0.276406, 0, 0.385425, 0, 0.988418, 0, 0, 0, 1.27296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7196,  287.8,  0.653396,  0, 0, 0, 0.241539, 0.13494, 0.239542, 0.935816, 0.371118, 0, 0.143216, 0, 0.187899, 0, 0.501956, 0, 0, 0, 0.627596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7197,  287.84,  0.378037,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7198,  287.88,  0.447713,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7199,  287.92,  0.390209,  0, 0, 0, 0, 0, 0.52452, 0, 0.317196, 0.251788, 0.562833, 0.356682, 0, 0.0908805, 0, 0.263881, 0.21915, 0.181743, 0.957754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7200,  287.96,  0.840346,  1, 0, 0, 0, 0, 0.974764, 0.403862, 0.556692, 0.514876, 1.20589, 0.827718, 0, 0.0908805, 0, 0.384796, 0.382313, 0.413114, 2.10438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1
7201,  288,  0.840366,  1, 0, 0, 0, 0, 1.39274, 0.740022, 0.871874, 0.845928, 1.81532, 1.23409, 0, 0.0908805, 0.0683043, 0.384796, 0.382313, 0.754006, 3.25352, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
7202,  288.04,  0.83371,  1, 0, 0, 0, 0, 1.23085, 0.947741, 0.773255, 0.844325, 1.90999, 1.33571, 0, 0, 0.0853038, 0.120915, 0.163163, 0.914114, 3.47749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
7203,  288.08,  0.827753,  1, 0, 0, 0, 0, 1.06665, 0.95255, 0.718211, 0.644396, 1.80827, 1.25358, 0, 0, 0.472581, 0, 0, 1.14008, 3.54199, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
7204,  288.12,  0.76109,  1, 0, 0, 0, 0, 1.12523, 0.726504, 0.667923, 0.421729, 1.76085, 1.16325, 0, 0.106577, 0.404277, 0.279283, 0.358294, 1.09067, 3.36678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
7205,  288.16,  0.818098,  1, 0, 0, 0, 0, 1.21097, 0.88586, 0.810923, 0.329449, 1.69293, 1.10613, 0, 0.106577, 0.387277, 0.279283, 0.600979, 1.0085, 3.25937, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1
7206,  288.2,  0.806411,  1, 0, 0, 0, 0, 1.324, 0.787271, 0.82836, 0.398377, 1.7873, 1.15072, 0, 0.106577, 0.100197, 0.279283, 0.600979, 0.768739, 3.18913, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1
7207,  288.24,  0.803236,  1, 0, 0, 0, 0, 1.27625, 0.912632, 0.75914, 0.417212, 1.87141, 1.20831, 0, 0, 0.176795, 0, 0.242686, 0.88458, 3.36183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1
7208,  288.28,  0.804471,  1, 0, 0, 0, 0, 1.21745, 1.19582, 0.57392, 0.29417, 1.95553, 1.27185, 0, 0.0877927, 0.456639, 0, 0, 0.935724, 3.35081, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1
7209,  288.32,  0.755013,  1, 0, 0, 0, 0, 0.818379, 0.885739, 0.37203, 0.162083, 1.31981, 0.838347, 0, 0.0877927, 0.356442, 0, 0, 0.718152, 2.20992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1
7210,  288.36,  0.710762,  0, 0, 0, 0, 0, 0.389577, 0.650264, 0.176357, 0.0348619, 0.673696, 0.464722, 0, 0.0877927, 0.279845, 0, 0, 0.310831, 1.0633, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7211,  288.4,  0.671582,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7212,  288.44,  0.688381,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7213,  288.48,  0.669665,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7214,  288.52,  0.673255,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7215,  288.56,  0.633518,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7216,  288.6,  0.687774,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7217,  288.64,  0.671566,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7218,  288.68,  0.679382,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7219,  288.72,  0.665581,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7220,  288.76,  0.677206,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7221,  288.8,  0.619968,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7222,  288.84,  0.627589,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7223,  288.88,  0.59045,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7224,  288.92,  0.605508,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
7225,  288.96,  0.610584,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
