frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5686,  227.917,  0.943934,  1, 0, 0, 0.191498, 0, 1.72502, 1.07702, 0.668413, 1.2855, 0.790517, 1.26474, 0.0278435, 0.116402, 0, 0.130881, 0.119218, 0.0593745, 0.269155, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5687,  227.957,  0.944664,  1, 0, 0, 0.125091, 0, 1.75765, 1.05773, 0.761239, 1.25741, 0.756064, 1.09987, 0.0278435, 0.0972162, 0, 0.125504, 0.127333, 0.0593745, 0.207747, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0
5688,  227.997,  0.943568,  1, 0, 0, 0.247002, 0, 1.75165, 1.10088, 0.813959, 1.24241, 0.704818, 1.11751, 0.0278435, 0.0972162, 0, 0.123783, 0.367682, 0, 0.207504, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0
5689,  228.037,  0.948611,  1, 0, 0, 0.237723, 0, 1.67466, 1.12693, 0.757294, 1.19558, 0.725133, 1.01542, 0, 0.102221, 0, 0.088721, 0.445314, 0, 0.214126, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0
5690,  228.077,  0.953596,  1, 0, 0, 0.344288, 0, 1.63968, 1.14553, 0.704267, 1.13024, 0.749872, 1.02599, 0, 0.142698, 0, 0.0885131, 0.58603, 0, 0.212643, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0
5691,  228.117,  0.951884,  1, 0, 0, 0.274583, 0, 1.63932, 1.22329, 0.71929, 1.07614, 0.704246, 0.985571, 0, 0.142698, 0, 0.0634922, 0.595384, 0, 0.166958, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0
5692,  228.157,  0.950199,  1, 0, 0, 0.254243, 0, 1.66638, 1.24956, 0.710496, 0.988982, 0.620062, 0.933736, 0, 0.178761, 0, 0.0653474, 0.597347, 0, 0.1355, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0
5693,  228.197,  0.952241,  1, 0, 0, 0.204763, 0, 1.63645, 1.33837, 0.662819, 1.02261, 0.590511, 0.900222, 0, 0.194383, 0, 0.0274644, 0.56976, 0, 0.104759, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0
5694,  228.237,  0.945902,  1, 0, 0, 0.223565, 0, 1.63436, 1.43287, 0.565753, 1.06517, 0.618692, 0.82748, 0, 0.281396, 0, 0.0206804, 0.459899, 0, 0.177342, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0
5695,  228.277,  0.94258,  1, 0, 0, 0.195524, 0, 1.60554, 1.24158, 0.580274, 1.24285, 0.627, 0.904517, 0, 0.193655, 0, 0.0690188, 0.435348, 0.106115, 0.217113, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5696,  228.317,  0.944179,  1, 0, 0, 0.138439, 0, 1.66845, 1.18144, 0.613504, 1.2458, 0.656529, 0.948148, 0, 0.155344, 0, 0.125521, 0.412228, 0.106115, 0.285172, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5697,  228.358,  0.943562,  1, 0, 0, 0.0200002, 0, 1.69726, 1.13697, 0.712954, 1.31386, 0.734367, 1.05988, 0.0096606, 0.0683317, 0, 0.123652, 0.26632, 0.106115, 0.383851, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5698,  228.398,  0.951667,  1, 0.0349906, 0, 0.0184653, 0, 1.69506, 1.28276, 0.607732, 1.3761, 0.806938, 0.992373, 0.0096606, 0.0866301, 0, 0.0666652, 0.249315, 0, 0.757068, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5699,  228.438,  0.944669,  1, 0.0349906, 0, 0.0346317, 0, 1.72264, 1.48398, 0.511817, 1.37909, 0.839294, 0.895919, 0.0096606, 0.0663943, 0, 0.0789984, 0.140186, 0, 1.0963, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1
5700,  228.478,  0.947668,  1, 0.0349906, 0, 0.0346317, 0, 1.67624, 1.54111, 0.295841, 1.32057, 0.804556, 0.825778, 0.0159157, 0.0663943, 0, 0.116711, 0.323688, 0, 1.18649, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1
5701,  228.518,  0.946278,  1, 0, 0, 0.0519617, 0, 1.67387, 1.87212, 0.341588, 1.26902, 0.767919, 0.91467, 0.0186496, 0.084839, 0, 0.152157, 0.307122, 0.0871961, 0.967525, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1
5702,  228.558,  0.937644,  1, 0, 0, 0.0357952, 0, 1.65878, 1.99756, 0.477634, 1.3051, 0.691025, 0.995005, 0.0186496, 0.0367431, 0, 0.112345, 0.413267, 0.125868, 0.772075, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1
5703,  228.598,  0.937215,  1, 0, 0, 0.0785654, 0, 1.71922, 2.23375, 0.648186, 1.36309, 0.680815, 1.13751, 0.00273394, 0.234576, 0, 0.107839, 0.435178, 0.125868, 0.628333, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5704,  228.638,  0.944088,  1, 0, 0, 0.11043, 0, 1.73713, 2.13525, 0.797105, 1.33307, 0.682651, 1.11336, 0.0263291, 0.27369, 0, 0.0723933, 0.495442, 0.0386716, 0.508536, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5705,  228.678,  0.949251,  1, 0, 0, 0.235544, 0, 1.66224, 1.78527, 0.811732, 1.35253, 0.749291, 1.13505, 0.0281235, 0.434229, 0, 0.033207, 0.597433, 0.0716512, 0.371284, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5706,  228.718,  0.942528,  1, 0, 0, 0.221454, 0, 1.57082, 1.53799, 0.853536, 1.35777, 0.761342, 1.02967, 0.0281235, 0.356385, 0, 0.0266624, 0.638009, 0.172322, 0.297639, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5707,  228.758,  0.942235,  1, 0, 0, 0.153795, 0, 1.54674, 1.32713, 0.817044, 1.43022, 0.799955, 1.12554, 0.00179435, 0.406731, 0, 0.0429355, 0.60874, 0.183326, 0.245924, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5708,  228.799,  0.947979,  1, 0, 0, 0.0286801, 0, 1.58823, 1.51473, 0.873224, 1.52671, 0.811159, 1.1948, 0, 0.264064, 0, 0.0875566, 0.509534, 0.214051, 0.228939, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5709,  228.839,  0.944072,  1, 0, 0, 0, 0, 1.63597, 1.66781, 0.894217, 1.46593, 0.844457, 1.24488, 0, 0.279412, 0, 0.0954901, 0.375419, 0.173039, 0.190549, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5710,  228.879,  0.944142,  1, 0, 0, 0, 0, 1.65197, 1.80725, 0.90748, 1.33608, 0.826299, 1.22384, 0, 0.26835, 0, 0.0802581, 0.458231, 0.242396, 0.211824, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5711,  228.919,  0.945015,  1, 0, 0, 0.0294081, 0, 1.65929, 1.70978, 0.840642, 1.22645, 0.777007, 1.22158, 0, 0.487941, 0, 0.035637, 0.526281, 0.170977, 0.267557, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5712,  228.959,  0.940762,  1, 0, 0, 0.0666664, 0, 1.55441, 1.49147, 0.806459, 1.1826, 0.657612, 1.24587, 0, 0.433085, 0, 0.0181672, 0.629517, 0.111318, 0.349876, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5713,  228.999,  0.939166,  1, 0, 0, 0.172626, 0, 1.54662, 1.26459, 0.811946, 1.21897, 0.610475, 1.24655, 0, 0.523897, 0, 0.0299428, 0.508616, 0.0309573, 0.376655, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5714,  229.039,  0.943339,  1, 0, 0, 0.175925, 0, 1.50006, 1.21574, 0.819728, 1.27033, 0.635931, 1.15925, 0, 0.495317, 0, 0.0934981, 0.412239, 0, 0.340103, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5715,  229.079,  0.946767,  1, 0, 0, 0.212398, 0, 1.58285, 1.18444, 0.737002, 1.3107, 0.714318, 1.14344, 0, 0.489568, 0, 0.121865, 0.325138, 0, 0.285475, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0
5716,  229.119,  0.952676,  1, 0, 0, 0.188069, 0, 1.63149, 1.51845, 0.690806, 1.25432, 0.736438, 1.0756, 0, 0.513975, 0, 0.150139, 0.387216, 0, 0.267051, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0
5717,  229.159,  0.952851,  1, 0, 0, 0.186603, 0, 1.69886, 1.64377, 0.758032, 1.14902, 0.675597, 1.18386, 0, 0.448057, 0, 0.119304, 0.424931, 0, 0.27048, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5718,  229.199,  0.949314,  1, 0, 0, 0.172888, 0, 1.71525, 1.71155, 0.893489, 1.20668, 0.696244, 1.14195, 0, 0.48155, 0, 0.101696, 0.460551, 0, 0.312938, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5719,  229.24,  0.952017,  1, 0, 0, 0.177959, 0, 1.64386, 1.58682, 0.887078, 1.35464, 0.711692, 1.26601, 0, 0.340776, 0, 0.131716, 0.411219, 0, 0.358211, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5720,  229.28,  0.950885,  1, 0, 0, 0.251729, 0, 1.57684, 1.61691, 0.773791, 1.4129, 0.776885, 1.29836, 0, 0.30866, 0, 0.128121, 0.429649, 0, 0.359495, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5721,  229.32,  0.951286,  1, 0, 0, 0.296456, 0, 1.53549, 1.68326, 0.596468, 1.29875, 0.801617, 1.38435, 0, 0.39508, 0, 0.150872, 0.411155, 0, 0.358783, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5722,  229.36,  0.951952,  1, 0, 0, 0.296149, 0, 1.48625, 1.54153, 0.618955, 1.19964, 0.788923, 1.39798, 0, 0.427126, 0, 0.12971, 0.402793, 0, 0.307867, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5723,  229.4,  0.953718,  1, 0, 0, 0.228497, 0, 1.49019, 1.34596, 0.665973, 1.17434, 0.736539, 1.32881, 0, 0.498437, 0, 0.126399, 0.356938, 0.107369, 0.321571, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5724,  229.44,  0.954882,  1, 0, 0, 0.123754, 0, 1.53503, 1.29893, 0.756637, 1.23107, 0.61936, 1.06224, 0, 0.30379, 0, 0.075763, 0.332634, 0.107369, 0.3011, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5725,  229.48,  0.952163,  1, 0, 0, 0.0373599, 0, 1.58845, 1.47937, 0.750157, 1.14908, 0.568597, 0.865394, 0, 0.302694, 0, 0.0258145, 0.470982, 0.107369, 0.336954, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5726,  229.52,  0.946379,  1, 0, 0, 0, 0, 1.62186, 1.66903, 0.805418, 1.1485, 0.587574, 0.75061, 0, 0.169625, 0, 0.0132416, 0.619974, 0, 0.375531, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5727,  229.56,  0.938067,  1, 0, 0, 0, 0, 1.62371, 1.67125, 0.96584, 1.29332, 0.661989, 0.922298, 0, 0.226615, 0, 0.0721165, 0.684113, 0.0393203, 0.426482, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5728,  229.6,  0.944129,  1, 0, 0, 0.00117066, 0, 1.67177, 1.65163, 1.05664, 1.42253, 0.74782, 0.986068, 0, 0.177365, 0, 0.189054, 0.589855, 0.0393203, 0.41982, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5729,  229.64,  0.944103,  1, 0, 0, 0.0624987, 0, 1.65883, 1.57441, 0.981517, 1.60021, 0.816544, 0.928514, 0, 0.154586, 0, 0.273176, 0.374657, 0.0393203, 0.371886, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5730,  229.681,  0.949334,  1, 0, 0, 0.0624987, 0, 1.66331, 1.71707, 0.936121, 1.62639, 0.875705, 0.967833, 0, 0.324096, 0, 0.353837, 0.257992, 0, 0.365266, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5731,  229.721,  0.95445,  1, 0, 0, 0.0613281, 0, 1.66056, 1.86627, 0.937801, 1.74276, 0.934259, 1.01022, 0, 0.493586, 0, 0.394612, 0.194514, 0, 0.350406, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5732,  229.761,  0.952272,  1, 0, 0, 0, 0, 1.71995, 2.137, 0.986053, 1.69706, 1.05609, 1.23733, 0, 0.471396, 0, 0.425591, 0.152658, 0, 0.3937, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5733,  229.801,  0.953797,  1, 0, 0, 0.111886, 0, 1.80169, 2.23115, 1.02299, 1.78717, 1.13833, 1.30721, 0, 0.252449, 0, 0.409957, 0.108685, 0, 0.429749, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5734,  229.841,  0.952856,  1, 0, 0, 0.364928, 0, 1.80027, 2.28206, 1.10553, 1.92807, 1.19194, 1.32588, 0, 0.18733, 0, 0.368479, 0.0383948, 0, 0.503804, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5735,  229.881,  0.954166,  1, 0, 0, 0.560265, 0, 1.80206, 2.12388, 1.25917, 2.05544, 1.14342, 1.25087, 0, 0.329529, 0, 0.379486, 0.0383948, 0, 0.537802, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5736,  229.921,  0.950105,  1, 0, 0, 0.642699, 0, 1.77595, 2.02327, 1.13014, 2.16271, 1.16291, 1.11208, 0, 0.483831, 0, 0.354104, 0.0238926, 0, 0.628443, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5737,  229.961,  0.949041,  1, 0, 0, 0.509908, 0, 1.86443, 1.85751, 1.04624, 2.23249, 1.20137, 0.990858, 0, 0.36473, 0, 0.41214, 0.00982851, 0, 0.68368, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5738,  230.001,  0.952782,  1, 0, 0, 0.461589, 0, 1.93026, 1.9763, 1.01354, 2.30822, 1.2783, 1.00613, 0, 0.263457, 0, 0.467922, 0.00982851, 0, 0.767329, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5739,  230.041,  0.948522,  1, 0, 0, 0.422947, 0, 2.05394, 2.21453, 1.09051, 2.29928, 1.31663, 1.15099, 0, 0.101601, 0, 0.620157, 0, 0, 0.742882, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5740,  230.081,  0.944441,  1, 0, 0, 0.555158, 0, 2.15469, 2.50951, 1.06355, 2.3609, 1.35499, 1.33328, 0, 0.045047, 0, 0.617715, 0, 0, 0.810174, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5741,  230.122,  0.948543,  1, 0, 0, 0.522349, 0, 2.21076, 2.48806, 0.938905, 2.44635, 1.3808, 1.3402, 0, 0, 0, 0.564249, 0, 0, 0.86611, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5742,  230.162,  0.949979,  1, 0, 0, 0.485878, 0, 2.27708, 2.23847, 0.920763, 2.60651, 1.45384, 1.37248, 0, 0.0457844, 0, 0.52184, 0, 0, 0.910805, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5743,  230.202,  0.94433,  1, 0, 0, 0.349186, 0, 2.39575, 2.03336, 1.01016, 2.61698, 1.51713, 1.2863, 0, 0.149016, 0, 0.530153, 0, 0, 0.933716, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5744,  230.242,  0.946997,  1, 0, 0, 0.342586, 0, 2.5314, 2.10372, 1.18891, 2.6283, 1.48368, 1.34391, 0, 0.254637, 0, 0.583345, 0, 0, 0.939958, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5745,  230.282,  0.946506,  1, 0, 0, 0.33846, 0, 2.62672, 2.226, 1.27813, 2.54472, 1.43629, 1.20291, 0, 0.26909, 0, 0.599743, 0.0605284, 0, 0.967878, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5746,  230.322,  0.946891,  1, 0, 0, 0.439565, 0, 2.58692, 2.36661, 1.3534, 2.50438, 1.39107, 1.18896, 0, 0.227132, 0, 0.642041, 0.0605284, 0, 0.954292, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5747,  230.362,  0.94751,  1, 0, 0, 0.516976, 0, 2.58219, 2.31446, 1.35502, 2.39949, 1.44878, 1.16757, 0, 0.162657, 0, 0.662862, 0.0751156, 0, 0.902605, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5748,  230.402,  0.94502,  1, 0, 0, 0.506664, 0, 2.53995, 2.29691, 1.33974, 2.42927, 1.42837, 1.27611, 0, 0.156564, 0, 0.574403, 0.0558816, 0, 0.877744, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5749,  230.442,  0.956038,  1, 0, 0, 0.362615, 0, 2.62185, 2.23994, 1.32913, 2.49832, 1.44391, 1.32792, 0, 0.161421, 0, 0.45103, 0.127445, 0, 0.875278, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5750,  230.482,  0.957163,  1, 0, 0, 0.408725, 0, 2.64588, 2.15375, 1.27997, 2.64089, 1.44626, 1.32109, 0, 0.120275, 0, 0.413646, 0.166733, 0, 0.945301, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5751,  230.522,  0.945206,  1, 0, 0, 0.412309, 0, 2.72732, 2.26079, 1.25218, 2.59069, 1.50985, 1.29379, 0, 0.099168, 0, 0.452497, 0.125439, 0, 0.989071, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5752,  230.563,  0.953116,  1, 0, 0, 0.529011, 0, 2.62538, 1.91961, 1.16472, 2.58168, 1.50507, 1.21997, 0, 0.0820362, 0, 0.53465, 0.0538755, 0, 0.986798, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5753,  230.603,  0.955724,  1, 0, 0, 0.454179, 0, 2.58737, 1.90239, 1.25511, 2.52758, 1.46319, 1.12851, 0, 0.0820362, 0, 0.529848, 0.0492549, 0, 0.9509, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5754,  230.643,  0.955821,  1, 0, 0, 0.59558, 0, 2.47338, 1.66397, 1.41359, 2.53244, 1.3947, 1.07178, 0, 0.0852963, 0, 0.55746, 0.0492549, 0, 0.892835, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5755,  230.683,  0.959425,  1, 0, 0, 0.644327, 0, 2.55359, 1.84412, 1.56282, 2.50047, 1.36178, 1.07633, 0, 0.103562, 0, 0.552063, 0.0549116, 0, 0.82635, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5756,  230.723,  0.956014,  1, 0, 0, 0.709536, 0, 2.56094, 1.70526, 1.46874, 2.57263, 1.38037, 1.09617, 0, 0.126897, 0, 0.590045, 0.00565667, 0, 0.804415, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5757,  230.763,  0.95771,  1, 0, 0, 0.712762, 0, 2.56627, 1.5911, 1.43231, 2.51447, 1.36745, 1.14739, 0, 0.101956, 0, 0.598789, 0.00565667, 0, 0.78629, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5758,  230.803,  0.959436,  1, 0, 0, 0.589766, 0, 2.51768, 1.54034, 1.32911, 2.51773, 1.42652, 1.23148, 0, 0.034693, 0, 0.606144, 0, 0, 0.849464, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5759,  230.843,  0.955422,  1, 0, 0, 0.45725, 0, 2.49958, 1.5143, 1.25756, 2.45239, 1.44622, 1.40726, 0, 0.0539108, 0, 0.574271, 0, 0, 0.905375, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5760,  230.883,  0.953098,  1, 0, 0, 0.385213, 0, 2.52119, 1.67561, 1.22677, 2.58295, 1.55283, 1.47324, 0, 0.0425527, 0, 0.522221, 0.135955, 0, 0.940816, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5761,  230.923,  0.959881,  1, 0, 0, 0.446669, 0, 2.51412, 1.87251, 1.29228, 2.511, 1.54353, 1.5063, 0, 0.0425527, 0, 0.506124, 0.141358, 0, 0.895557, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5762,  230.963,  0.957937,  1, 0, 0, 0.592726, 0, 2.50251, 1.94472, 1.42182, 2.40058, 1.53818, 1.427, 0, 0, 0, 0.480558, 0.141358, 0, 0.808237, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5763,  231.004,  0.958637,  1, 0, 0, 0.644536, 0, 2.53826, 1.93578, 1.42995, 2.35015, 1.49496, 1.35599, 0, 0, 0, 0.455546, 0.00540291, 0, 0.786222, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5764,  231.044,  0.960936,  1, 0, 0, 0.597126, 0, 2.59582, 2.04008, 1.41941, 2.36407, 1.44037, 1.22597, 0, 0, 0, 0.416471, 0, 0, 0.802566, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5765,  231.084,  0.9583,  1, 0, 0, 0.507632, 0, 2.59478, 2.23183, 1.42874, 2.45114, 1.3747, 1.03361, 0, 0, 0, 0.406842, 0, 0, 0.846956, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5766,  231.124,  0.956533,  1, 0, 0, 0.476715, 0, 2.52616, 2.3584, 1.39178, 2.42417, 1.29122, 0.976559, 0, 0, 0, 0.455839, 0, 0, 0.872919, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5767,  231.164,  0.960792,  1, 0, 0, 0.503088, 0, 2.4784, 2.20941, 1.36133, 2.37649, 1.26185, 0.931174, 0, 0, 0, 0.478554, 0.00829358, 0, 0.889124, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5768,  231.204,  0.961919,  1, 0, 0, 0.517816, 0, 2.52136, 2.2189, 1.30396, 2.31084, 1.27428, 1.00852, 0, 0, 0, 0.511632, 0.0333775, 0, 0.831857, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5769,  231.244,  0.957956,  1, 0, 0, 0.491034, 0, 2.52295, 2.12818, 1.32388, 2.33772, 1.32342, 1.0418, 0, 0, 0, 0.485968, 0.104314, 0, 0.804764, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5770,  231.284,  0.958828,  1, 0, 0, 0.565, 0, 2.53524, 2.20099, 1.3727, 2.41569, 1.3684, 1.12291, 0, 0, 0, 0.531202, 0.129704, 0, 0.740459, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5771,  231.324,  0.955761,  1, 0, 0, 0.520786, 0, 2.53526, 2.32515, 1.4285, 2.50518, 1.41967, 1.25206, 0, 0, 0, 0.520194, 0.130437, 0, 0.736867, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5772,  231.364,  0.959454,  1, 0, 0, 0.4651, 0, 2.59034, 2.28377, 1.40143, 2.5394, 1.46481, 1.18187, 0, 0.06072, 0, 0.52578, 0.0595006, 0, 0.700225, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
5773,  231.404,  0.956668,  1, 0, 0, 0.419845, 0, 2.55984, 2.19572, 1.29178, 2.44286, 1.46737, 1.23922, 0, 0.16362, 0, 0.517091, 0.0258168, 0, 0.724993, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1
