frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5870,  235.325,  0.933717,  1, 3.67745, 0.904176, 0.937041, 0, 0, 0, 0.0977938, 0.489176, 0.0901676, 0, 0.109177, 0.0842692, 0.322352, 0.0924525, 0.916737, 0, 0.0157225, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
5871,  235.365,  0.934612,  1, 3.79752, 1.18797, 0.95693, 0, 0, 0, 0.165904, 0.501665, 0.0912262, 0, 0.311868, 0.292362, 0.322203, 0.00509623, 0.82121, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
5872,  235.405,  0.938396,  1, 3.69483, 1.61148, 0.701037, 0, 0.0340594, 0, 0.217069, 0.588168, 0.265758, 0.288405, 0.507937, 0.555805, 0.291488, 0, 0.628112, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0
5873,  235.445,  0.966531,  1, 3.73259, 2.03851, 0.495843, 0, 0.0475008, 0, 0.30926, 0.613431, 0.522858, 0.52687, 0.811741, 0.622664, 0.386448, 0, 0.387956, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
5874,  235.485,  0.973356,  1, 3.34046, 1.95951, 0.249751, 0, 0.0578829, 0.159129, 0.370381, 0.655649, 0.691626, 0.811195, 1.02757, 0.550051, 0.607134, 0, 0.22031, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
5875,  235.525,  0.972687,  1, 3.06815, 1.68222, 0.0657794, 0, 0.0546025, 0.290336, 0.348064, 0.526739, 0.664661, 0.780443, 1.14454, 0.483951, 0.89957, 0, 0.252509, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5876,  235.565,  0.974191,  1, 2.74662, 1.3832, 0, 0, 0.0411612, 0.290336, 0.204626, 0.348445, 0.551009, 0.805405, 1.06469, 0.627721, 1.12157, 0, 0.313625, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5877,  235.605,  0.975048,  1, 2.65103, 1.24729, 0, 0, 0.0307791, 0.131207, 0.0823031, 0.377399, 0.489202, 0.728838, 0.948614, 0.738667, 1.08631, 0, 0.444742, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5878,  235.646,  0.971968,  1, 2.55534, 1.16355, 0, 0, 0, 0, 0.0365522, 0.378914, 0.456912, 0.755808, 0.907975, 0.767231, 1.10264, 0, 0.548567, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5879,  235.686,  0.9738,  1, 2.55742, 1.19396, 0, 0, 0, 0, 0.0365522, 0.470435, 0.439454, 0.75001, 0.976285, 0.734122, 0.997209, 0, 0.649242, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5880,  235.726,  0.974267,  1, 2.51759, 1.07736, 0, 0, 0, 0, 0.0296447, 0.276835, 0.447381, 0.756086, 0.939348, 0.731719, 1.00016, 0, 0.480551, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5881,  235.766,  0.972252,  1, 2.45749, 0.962559, 0, 0, 0, 0, 0, 0.184756, 0.443373, 0.625229, 0.837013, 0.615529, 0.972913, 0, 0.369621, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5882,  235.806,  0.9697,  1, 2.25976, 0.548077, 0, 0, 0, 0, 0.00244542, 0.11851, 0.465536, 0.536335, 0.679498, 0.497431, 0.994646, 0, 0.294377, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5883,  235.846,  0.970559,  1, 2.0114, 0.284818, 0, 0, 0.0378559, 0, 0.0537437, 0.240282, 0.486533, 0.576248, 0.587807, 0.358866, 1.00739, 0, 0.350694, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5884,  235.886,  0.97219,  1, 1.73961, 0, 0, 0, 0.0966652, 0, 0.0537437, 0.276087, 0.507244, 0.704392, 0.62043, 0.337817, 0.980048, 0, 0.457064, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5885,  235.926,  0.971338,  1, 1.64279, 0, 0, 0, 0.139089, 0, 0.0632308, 0.382267, 0.534522, 0.84548, 0.611371, 0.376537, 1.05897, 0, 0.53475, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5886,  235.966,  0.971037,  1, 1.62643, 0, 0, 0, 0.235486, 0, 0.0223617, 0.486516, 0.575031, 0.908824, 0.719337, 0.355348, 1.17222, 0, 0.543136, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5887,  236.006,  0.970527,  1, 1.65876, 0, 0, 0, 0.324941, 0, 0.0817658, 0.646671, 0.620731, 1.01776, 0.752869, 0.377619, 1.32498, 0, 0.439998, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5888,  236.047,  0.971835,  1, 1.62438, 0, 0, 0, 0.412742, 0, 0.0698333, 0.770857, 0.695667, 1.06368, 0.907079, 0.426648, 1.32855, 0, 0.31318, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5889,  236.087,  0.971117,  1, 1.71197, 0, 0, 0, 0.446498, 0, 0.0594042, 0.742888, 0.721832, 1.11415, 0.834685, 0.448609, 1.36153, 0, 0.36739, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5890,  236.127,  0.97119,  1, 1.68768, 0, 0, 0, 0.514472, 0, 0.0679736, 0.770209, 0.776054, 1.12313, 0.725084, 0.486652, 1.27926, 0, 0.371358, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5891,  236.167,  0.972106,  1, 1.63184, 0, 0, 0, 0.599217, 0, 0.0913133, 0.68523, 0.784224, 1.16582, 0.575498, 0.378348, 1.29767, 0, 0.418547, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0
5892,  236.207,  0.969136,  1, 1.55915, 0, 0, 0, 0.628629, 0.00785902, 0.0913133, 0.747547, 0.849079, 1.20127, 0.56319, 0.340117, 1.17408, 0, 0.418892, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0
5893,  236.247,  0.972784,  1, 1.59109, 0, 0, 0, 0.620152, 0.157557, 0.0233397, 0.654918, 0.875903, 1.30168, 0.582563, 0.264594, 1.25875, 0, 0.383409, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0
5894,  236.287,  0.970383,  1, 1.60465, 0, 0, 0, 0.659453, 0.217102, 0, 0.669807, 0.9574, 1.4582, 0.539967, 0.192118, 1.22862, 0, 0.441769, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0
5895,  236.327,  0.970896,  1, 1.53819, 0, 0, 0, 0.809974, 0.342368, 0, 0.768534, 1.03643, 1.6235, 0.499628, 0.15001, 1.14858, 0, 0.621017, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0
5896,  236.367,  0.969963,  1, 1.59451, 0, 0.00891675, 0, 0.982511, 0.365795, 0, 1.01625, 1.14128, 1.72462, 0.536428, 0.0466329, 0.969872, 0, 1.04984, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0
5897,  236.407,  0.967368,  1, 1.60521, 0, 0.00891675, 0, 1.12487, 0.407306, 0, 1.29269, 1.16641, 1.79503, 0.375738, 0.0258903, 1.03126, 0, 1.40985, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0
5898,  236.447,  0.965333,  1, 1.58837, 0, 0.0898978, 0, 1.21902, 0.448988, 0, 1.42296, 1.12496, 1.81267, 0.35541, 0, 1.2516, 0, 1.69767, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0
5899,  236.488,  0.960259,  1, 1.49499, 0, 0.0936107, 0, 1.29222, 0.464665, 0, 1.50166, 1.07244, 1.8076, 0.239604, 0, 1.51531, 0, 1.81822, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0
5900,  236.528,  0.962703,  1, 1.44206, 0, 0.0936107, 0, 1.37351, 0.608003, 0, 1.59349, 1.08215, 1.80201, 0.516601, 0.0576043, 1.58367, 0, 2.07336, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0
5901,  236.568,  0.962862,  1, 1.42123, 0, 0.053071, 0, 1.4488, 0.709712, 0, 1.69176, 1.14321, 1.80128, 0.549898, 0.175113, 1.52739, 0, 2.17232, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0
5902,  236.608,  0.961022,  1, 1.37075, 0, 0.0404413, 0, 1.53531, 0.719553, 0, 1.7909, 1.2068, 1.77906, 0.602191, 0.327537, 1.50544, 0, 2.27035, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0
5903,  236.648,  0.964339,  1, 1.37184, 0, 0.0404413, 0, 1.60104, 0.669234, 0, 1.78977, 1.27342, 1.77223, 0.458919, 0.32857, 1.5328, 0, 2.22031, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0
5904,  236.688,  0.963502,  1, 1.30775, 0, 0.0757624, 0, 1.64317, 0.532696, 0, 1.86556, 1.34529, 1.82915, 0.475645, 0.25046, 1.48824, 0, 2.38857, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0
5905,  236.728,  0.963164,  1, 1.24988, 0, 0.119615, 0, 1.68364, 0.51166, 0, 1.96403, 1.41465, 1.82552, 0.47604, 0.12107, 1.46072, 0, 2.57349, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0
5906,  236.768,  0.963576,  1, 1.18124, 0, 0.149711, 0, 1.7314, 0.506936, 0, 2.12714, 1.46584, 1.79254, 0.392532, 0.139301, 1.38656, 0, 2.52955, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0
5907,  236.808,  0.964575,  1, 1.21813, 0, 0.135822, 0, 1.76346, 0.570086, 0, 2.19499, 1.51697, 1.79124, 0.381577, 0.23239, 1.47992, 0, 2.52453, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0
5908,  236.848,  0.960958,  1, 1.38683, 0, 0.403036, 0, 2.01219, 0.830943, 0, 2.45733, 1.69927, 2.00571, 0.2257, 0.321297, 1.3821, 0, 2.40687, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0
5909,  236.889,  0.957139,  1, 1.82815, 0, 0.660142, 0, 2.22638, 0.906095, 0, 2.64198, 1.93789, 2.24578, 0.175482, 0.42229, 1.18565, 0, 2.48266, 0, 0.0378754, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0
5910,  236.929,  0.952157,  1, 2.27602, 0.191197, 1.02872, 0, 2.36199, 1.18473, 0, 2.74381, 2.11092, 2.30594, 0, 0.496512, 0.933273, 0, 2.6271, 0, 0.0378754, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0
5911,  236.969,  0.953005,  1, 2.64067, 0.314372, 1.16353, 0, 2.12395, 1.22557, 0, 2.49078, 2.04897, 2.10656, 0, 0.404732, 0.7086, 0, 2.86171, 0, 0.0378754, 1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0
5912,  237.009,  0.953961,  1, 2.99721, 0.686674, 1.41858, 0, 1.91132, 1.34784, 0, 2.23677, 1.92842, 2.09215, 0, 0.226871, 0.66659, 0, 3.11359, 0.149868, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0
5913,  237.049,  0.95796,  1, 3.30946, 1.0047, 1.41405, 0.0987027, 1.80197, 1.2836, 0, 2.04261, 1.85718, 2.05635, 0, 0.089151, 0.652915, 0, 3.20185, 0.265453, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
5914,  237.089,  0.954586,  1, 3.56003, 1.42191, 1.59784, 0.170988, 1.86136, 1.29334, 0, 1.92718, 1.92055, 2.05783, 0.00266663, 0.153092, 0.689998, 0, 3.33192, 0.444876, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
5915,  237.129,  0.951411,  1, 3.65718, 1.62695, 1.70833, 0.170988, 1.87515, 1.25955, 0, 1.84609, 1.97792, 1.92445, 0.0190167, 0.181371, 0.658466, 0, 3.45878, 0.387625, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
5916,  237.169,  0.95096,  1, 3.66907, 1.68747, 1.5709, 0.0722849, 1.741, 1.2119, 0, 1.71495, 2.04756, 1.91984, 0.0190167, 0.124788, 0.520337, 0, 3.55078, 0.400453, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
5917,  237.209,  0.948928,  1, 3.6361, 1.75718, 1.13839, 0, 1.54439, 1.03031, 0, 1.64145, 2.08251, 1.98658, 0.0163501, 0.0550516, 0.397636, 0, 3.60463, 0.413897, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
5918,  237.249,  0.951374,  1, 3.6719, 2.06783, 0.789454, 0, 1.41976, 1.00702, 0, 1.53137, 2.09938, 1.92356, 0, 0.0346773, 0.316428, 0, 3.5611, 0.416975, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
5919,  237.289,  0.955074,  1, 3.70253, 2.16773, 0.810339, 0.0112689, 1.41546, 0.964218, 0, 1.50751, 2.10061, 1.7548, 0, 0.0222701, 0.282265, 0, 3.54676, 0.493315, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
5920,  237.33,  0.953946,  1, 3.85443, 2.36517, 0.941427, 0.0112689, 1.44611, 1.18891, 0, 1.49008, 2.09578, 1.55581, 0, 0.00790392, 0.236254, 0, 3.48493, 0.512204, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0
5921,  237.37,  0.959392,  1, 3.9228, 2.35243, 0.981345, 0.0112689, 1.45247, 1.2028, 0.00655564, 1.50033, 2.12027, 1.32887, 0, 0, 0.189772, 0, 3.49708, 0.584219, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5922,  237.41,  0.959931,  1, 4.0059, 2.53641, 1.24631, 0, 1.47579, 1.36258, 0.00655564, 1.46764, 2.13605, 1.22829, 0, 0, 0.233754, 0, 3.44426, 0.547595, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5923,  237.45,  0.958797,  1, 3.81045, 2.45484, 1.35306, 0.0360363, 1.42752, 1.15969, 0.00655564, 1.35996, 2.13196, 1.24582, 0, 0.0792384, 0.20194, 0, 3.43135, 0.609279, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5924,  237.49,  0.962329,  1, 3.5089, 2.19524, 1.35588, 0.0360363, 1.40407, 1.0799, 0, 1.25598, 2.11524, 1.32309, 0, 0.0854225, 0.207743, 0, 3.46313, 0.784782, 0, 1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5925,  237.53,  0.959645,  1, 3.35162, 2.1694, 1.17642, 0.10438, 1.4208, 1.0749, 0, 1.216, 2.14426, 1.3649, 0.00132349, 0.0970923, 0.217837, 0, 3.4495, 0.909419, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5926,  237.57,  0.961524,  1, 3.45923, 2.27292, 1.13486, 0.0683434, 1.42487, 1.24961, 0, 1.24954, 2.1495, 1.37965, 0.00132349, 0.0543969, 0.323275, 0, 3.45923, 0.944845, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5927,  237.61,  0.963238,  1, 3.52545, 2.39648, 1.1968, 0.0683434, 1.41295, 1.26469, 0.0325485, 1.31136, 2.16328, 1.44493, 0.0148293, 0.132801, 0.247622, 0, 3.40807, 0.878052, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5928,  237.65,  0.961419,  1, 3.34111, 2.21638, 1.24394, 0, 1.42547, 1.15905, 0.0984745, 1.47722, 2.20309, 1.4033, 0.0135058, 0.189305, 0.134414, 0, 3.31821, 0.81711, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5929,  237.69,  0.953793,  1, 3.13534, 1.92708, 1.20965, 0, 1.49997, 1.14604, 0.117299, 1.72265, 2.28824, 1.28975, 0.0157659, 0.30601, 0.0987441, 0, 3.13459, 0.785362, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5930,  237.731,  0.955149,  1, 3.02652, 1.9658, 1.29362, 0, 1.55792, 1.33887, 0.193287, 1.89274, 2.35482, 1.19264, 0.0176879, 0.334831, 0.131389, 0, 3.03244, 0.739545, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5931,  237.771,  0.955241,  1, 3.11388, 1.92226, 1.32684, 0, 1.54446, 1.20115, 0.186398, 1.93462, 2.34529, 1.23397, 0.0176879, 0.474179, 0.143781, 0, 3.02043, 0.788318, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5932,  237.811,  0.95416,  1, 3.14207, 2.02183, 1.31403, 0.0946939, 1.58255, 0.956005, 0.266113, 1.8165, 2.33404, 1.27343, 0.0154279, 0.41325, 0.102426, 0, 3.04873, 0.800686, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5933,  237.851,  0.955976,  1, 3.06319, 1.88446, 0.998189, 0.0946939, 1.58262, 0.78431, 0.217974, 1.74085, 2.33393, 1.28997, 0, 0.440336, 0.0941973, 0, 3.00617, 0.862004, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5934,  237.891,  0.9585,  1, 3.27083, 2.01494, 0.522961, 0.202565, 1.59988, 0.684698, 0.158938, 1.70918, 2.42266, 1.26915, 0, 0.399895, 0.0718323, 0, 3.03069, 0.855904, 0.0595452, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5935,  237.931,  0.940659,  1, 3.57441, 2.24799, 0.25266, 0.166892, 1.61079, 0.728153, 0.0603973, 1.80642, 2.50151, 1.33735, 0.010161, 0.396151, 0.0244168, 0, 3.02501, 1.01218, 0.0875236, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5936,  237.971,  0.946579,  1, 3.92412, 2.4067, 0.207168, 0.262387, 1.61985, 0.459058, 0, 1.95186, 2.58047, 1.42743, 0.010161, 0.428419, 0, 0, 3.05273, 1.15889, 0.0875236, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5937,  238.011,  0.95433,  1, 3.79458, 2.2857, 0.47895, 0.154516, 1.63347, 0.757936, 0, 2.06729, 2.59068, 1.6439, 0.0229417, 0.510087, 0, 0, 2.88118, 1.22212, 0.0279784, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5938,  238.051,  0.955368,  1, 3.57377, 2.14701, 0.863533, 0.0954952, 1.54887, 0.860779, 0.0521991, 2.01344, 2.50941, 1.69883, 0.0617042, 0.720411, 0.0529706, 0, 2.82815, 1.04438, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5939,  238.091,  0.961884,  1, 3.27625, 1.82385, 1.11285, 0.0305428, 1.50326, 1.27148, 0.0521991, 1.90743, 2.42295, 1.63604, 0.129243, 0.761765, 0.0711565, 0, 2.74604, 0.924885, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5940,  238.132,  0.956698,  1, 2.88745, 1.57699, 0.998663, 0.0305428, 1.42584, 1.20177, 0.18706, 1.7873, 2.25107, 1.45195, 0.124098, 0.850338, 0.17815, 0, 2.78909, 0.812694, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5941,  238.172,  0.964577,  1, 2.64456, 1.22579, 0.933689, 0.149131, 1.36824, 1.24657, 0.255358, 1.65707, 2.10765, 1.42216, 0.0974783, 0.754249, 0.125179, 0, 2.77891, 0.872653, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5942,  238.212,  0.960391,  1, 2.62177, 1.16663, 1.1805, 0.118588, 1.289, 1.25882, 0.347809, 1.54902, 1.90029, 1.42922, 0.0299397, 0.763424, 0.150042, 0, 2.65512, 0.934504, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5943,  238.252,  0.954679,  1, 2.80164, 1.1396, 1.57428, 0.330815, 1.22834, 1.09695, 0.227109, 1.43531, 1.73599, 1.58043, 0.0223038, 0.60405, 0.0897608, 0, 2.61413, 1.16912, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5944,  238.292,  0.947952,  1, 2.76735, 0.990029, 1.57587, 0.231391, 1.01269, 1.12671, 0.162385, 1.21646, 1.35852, 1.39168, 0.000918771, 0.627018, 0.095542, 0, 2.1755, 1.23962, 0, 1, 1, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0
5945,  238.332,  0.902195,  1, 2.4153, 0.709531, 1.44399, 0.339189, 0.75307, 1.02003, 0.161224, 0.925989, 0.97142, 1.22115, 0.0234382, 0.760738, 0.0524939, 0, 1.90814, 1.27473, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
5946,  238.372,  0.908073,  1, 2.01772, 0.668424, 1.38375, 0.242217, 0.466236, 1.17947, 0.25239, 0.694482, 0.588316, 0.863417, 0.0661145, 1.00738, 0.00578122, 0, 1.48131, 1.21174, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
5947,  238.412,  0.919251,  1, 1.74613, 0.595022, 1.52708, 0.345984, 0.331606, 0.919547, 0.236349, 0.645706, 0.484454, 0.699551, 0.179401, 1.14908, 0, 0, 1.29046, 1.41877, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0
5948,  238.452,  0.913045,  1, 1.62662, 0.64041, 1.5212, 0.238187, 0.261161, 0.909524, 0.33075, 0.719311, 0.429625, 0.649302, 0.252212, 1.25454, 0, 0, 1.06824, 1.40508, 0.00404606, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
5949,  238.492,  0.912779,  1, 1.65833, 0.512517, 1.54061, 0.197098, 0.147143, 0.691561, 0.359912, 0.697534, 0.406148, 0.628276, 0.32175, 1.45044, 0, 0, 0.946877, 1.49836, 0.00404606, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
5950,  238.532,  0.922835,  1, 1.84099, 0.529005, 1.57645, 0.0741662, 0.0922404, 0.650688, 0.362428, 0.720209, 0.444745, 0.707968, 0.352042, 1.69385, 0, 0, 0.848469, 1.25654, 0.00404606, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
5951,  238.573,  0.922836,  1, 2.01874, 0.48564, 1.68584, 0.0741662, 0.0418881, 0.555946, 0.331755, 0.664915, 0.503741, 0.627498, 0.471478, 1.71818, 0, 0, 0.71032, 1.19257, 0.00407537, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
5952,  238.613,  0.925679,  1, 1.99338, 0.382742, 1.57962, 0.106966, 0.0314369, 0.629538, 0.279349, 0.76069, 0.556387, 0.514812, 0.376653, 1.7289, 0, 0, 0.541612, 1.05999, 0.00407537, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
5953,  238.653,  0.932998,  1, 1.68428, 0.375273, 1.3303, 0.172637, 0.0149402, 0.492742, 0.391756, 0.658911, 0.506401, 0.28144, 0.366956, 1.66504, 0, 0, 0.55926, 1.10818, 0.030466, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
5954,  238.693,  0.918553,  1, 1.65907, 0.536577, 1.27432, 0.317021, 0.0449924, 0.575887, 0.423781, 0.606367, 0.523069, 0.171208, 0.269886, 1.78364, 0, 0, 0.532143, 1.26474, 0.0263906, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
