frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6606,  264.412,  0.900956,  1, 0, 0, 0, 0, 1.0382, 1.96171, 0.0922465, 0.399728, 0.406458, 0, 0, 0.965513, 0.0821429, 0.386585, 0.0393781, 0.557307, 0.885473, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6607,  264.452,  0.890064,  1, 0, 0, 0, 0, 1.13879, 2.25913, 0.127198, 0.554539, 0.401598, 0, 0, 0.929107, 0.0777886, 0.399156, 0.130877, 0.521712, 0.876453, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6608,  264.492,  0.867978,  1, 0, 0, 0, 0, 1.20346, 2.46914, 0.117451, 0.712455, 0.333027, 0, 0, 0.896927, 0.112405, 0.383744, 0.10606, 0.406081, 0.873601, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6609,  264.532,  0.863422,  1, 0, 0, 0, 0, 1.29382, 2.43525, 0.166064, 0.802348, 0.301345, 0.000909889, 0, 0.833232, 0.0346159, 0.394639, 0.17407, 0.399655, 0.874286, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6610,  264.572,  0.871001,  1, 0, 0, 0, 0, 1.24931, 2.23158, 0.212847, 0.811589, 0.301732, 0.0215277, 0, 0.664015, 0.0346159, 0.439913, 0.082571, 0.433188, 0.910388, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6611,  264.612,  0.881517,  1, 0, 0, 0, 0, 1.17801, 2.19802, 0.263108, 0.713824, 0.374337, 0.0327083, 0, 0.634393, 0, 0.435327, 0.144169, 0.432543, 0.942473, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6612,  264.652,  0.875791,  1, 0, 0, 0, 0, 1.12847, 2.06136, 0.242157, 0.552795, 0.386133, 0.0317984, 0, 0.610792, 0, 0.405175, 0.0761593, 0.417387, 0.947008, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6613,  264.692,  0.859489,  1, 0, 0, 0, 0, 1.10318, 1.80589, 0.244926, 0.463797, 0.361327, 0.0111805, 0, 0.837895, 0.00472573, 0.331341, 0.0761593, 0.465862, 0.927468, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6614,  264.732,  0.876406,  1, 0, 0, 0, 0, 1.11814, 1.72978, 0.288953, 0.533312, 0.323613, 0.0567319, 0, 0.8613, 0.00472573, 0.3398, 0, 0.581232, 0.931998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6615,  264.772,  0.87224,  1, 0, 0, 0, 0, 1.07811, 1.66749, 0.283317, 0.648635, 0.348193, 0.0635643, 0, 0.911575, 0.00472573, 0.418178, 0, 0.611907, 0.930969, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6616,  264.812,  0.867651,  1, 0, 0, 0, 0, 1.0657, 1.79548, 0.270569, 0.646911, 0.363071, 0.135802, 0, 0.866006, 0, 0.493824, 0.0687043, 0.623287, 0.950241, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6617,  264.852,  0.883015,  1, 0, 0, 0, 0, 1.05459, 1.67502, 0.241669, 0.614738, 0.332244, 0.0790704, 0, 0.876688, 0.018378, 0.543512, 0.189657, 0.69674, 0.925879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6618,  264.892,  0.884348,  1, 0, 0, 0, 0, 1.05035, 1.86777, 0.365876, 0.58162, 0.277139, 0.138155, 0, 0.792087, 0.0955515, 0.558797, 0.220356, 0.585239, 0.911272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6619,  264.932,  0.887282,  1, 0, 0, 0, 0, 1.10697, 2.03525, 0.381646, 0.575875, 0.250131, 0.183415, 0, 0.664456, 0.12459, 0.581836, 0.151652, 0.405555, 0.893342, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6620,  264.972,  0.888777,  1, 0, 0, 0, 0, 1.09952, 2.07788, 0.411939, 0.543579, 0.267605, 0.292032, 0, 0.525159, 0.109895, 0.5774, 0.0306993, 0.299572, 0.847113, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6621,  265.012,  0.886209,  1, 0, 0, 0, 0, 1.13604, 2.13504, 0.386889, 0.562611, 0.280025, 0.4274, 0, 0.547119, 0.0327211, 0.615851, 0, 0.324214, 0.851487, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6622,  265.052,  0.884833,  1, 0, 0, 0, 0, 1.15441, 2.1352, 0.454001, 0.569967, 0.2874, 0.450874, 0, 0.598721, 0.00368225, 0.646046, 0.0507885, 0.504945, 0.829874, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
6623,  265.092,  0.882195,  1, 0, 0, 0, 0, 1.19717, 2.22724, 0.489283, 0.567297, 0.267843, 0.396292, 0, 0.709317, 0.0827474, 0.63764, 0.0507885, 0.3818, 0.890221, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
6624,  265.132,  0.878653,  1, 0, 0, 0, 0, 1.12651, 2.20035, 0.415348, 0.357125, 0.231644, 0.219366, 0, 0.692882, 0.0827474, 0.600218, 0.0507885, 0.314785, 0.857946, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
6625,  265.172,  0.887932,  1, 0, 0, 0, 0, 1.03931, 2.03138, 0.348596, 0.236829, 0.222738, 0.105093, 0, 0.72638, 0.0827474, 0.59876, 0.0274074, 0.150808, 0.872142, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
6626,  265.212,  0.888511,  1, 0, 0, 0, 0, 0.993399, 1.9853, 0.275327, 0.118918, 0.22765, 0.113287, 0, 0.767873, 0.0604038, 0.639382, 0.0274074, 0.112813, 0.848522, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
6627,  265.252,  0.89076,  1, 0, 0, 0, 0, 1.02252, 1.90288, 0.299782, 0.300437, 0.258612, 0.162212, 0, 0.692801, 0.0901529, 0.65703, 0.0274074, 0.243578, 0.858181, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
6628,  265.292,  0.87972,  1, 0, 0, 0, 0, 1.07507, 2.0245, 0.292044, 0.299736, 0.240677, 0.135512, 0, 0.739943, 0.0901529, 0.629952, 0, 0.264308, 0.833827, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
6629,  265.332,  0.887361,  1, 0, 0, 0, 0, 1.06706, 2.10448, 0.441394, 0.305431, 0.229893, 0.139356, 0, 0.743488, 0.0297491, 0.591058, 0, 0.322617, 0.811805, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
6630,  265.372,  0.884952,  1, 0, 0, 0, 0, 1.12519, 2.1778, 0.545732, 0.229614, 0.213874, 0.0988575, 0, 0.911649, 0, 0.568133, 0, 0.177622, 0.791801, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
6631,  265.412,  0.898375,  1, 0, 0, 0, 0, 1.07017, 2.04221, 0.599085, 0.233222, 0.200569, 0.0988575, 0, 0.845415, 0.0898816, 0.509623, 0, 0.174554, 0.811248, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
6632,  265.452,  0.904127,  1, 0, 0, 0, 0, 1.05344, 1.99899, 0.540329, 0.216818, 0.191954, 0.0327843, 0, 0.728475, 0.162913, 0.497768, 0, 0.200777, 0.804988, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
6633,  265.492,  0.891223,  1, 0, 0, 0, 0, 1.01399, 2.03441, 0.472138, 0.26426, 0.235954, 0, 0, 0.661439, 0.250236, 0.439121, 0.0847077, 0.228496, 0.843006, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
6634,  265.532,  0.888945,  1, 0, 0, 0, 0, 1.06176, 2.11688, 0.41671, 0.256938, 0.229107, 0, 0, 0.715179, 0.160355, 0.473212, 0.167087, 0.345931, 0.828535, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1
6635,  265.572,  0.900595,  1, 0, 0, 0, 0, 1.10068, 2.26059, 0.356153, 0.308271, 0.20331, 0, 0, 0.805947, 0.0873231, 0.414619, 0.167087, 0.362658, 0.84614, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6636,  265.612,  0.902371,  1, 0, 0, 0, 0, 1.05466, 2.22413, 0.276471, 0.254651, 0.164755, 0, 0, 0.660323, 0, 0.42971, 0.0823788, 0.307985, 0.809302, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6637,  265.652,  0.904316,  1, 0, 0, 0, 0, 1.06627, 2.54271, 0.229318, 0.279334, 0.159503, 0, 0, 0.64392, 0, 0.452544, 0, 0.156135, 0.783431, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6638,  265.693,  0.894495,  1, 0, 0, 0, 0, 1.09852, 2.64362, 0.255836, 0.265277, 0.182607, 0, 0, 0.725989, 0.0031098, 0.547118, 0, 0.177613, 0.748419, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6639,  265.733,  0.904393,  1, 0, 0, 0, 0, 1.16812, 2.73029, 0.296192, 0.263098, 0.192633, 0.00719923, 0, 0.851466, 0.0031098, 0.611648, 0.00982244, 0.122737, 0.745167, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6640,  265.773,  0.889245,  1, 0, 0, 0, 0, 1.15429, 2.62916, 0.333841, 0.271732, 0.257737, 0.00719923, 0, 0.894632, 0.0031098, 0.662068, 0.00982244, 0.128549, 0.765615, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6641,  265.813,  0.892452,  1, 0, 0, 0, 0, 1.18515, 2.82665, 0.301462, 0.36644, 0.288338, 0.00719923, 0, 0.750586, 0, 0.678286, 0.00982244, 0.00581212, 0.760052, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6642,  265.853,  0.886891,  1, 0, 0, 0, 0, 1.18201, 2.81451, 0.325246, 0.475238, 0.292701, 0, 0, 0.714292, 0, 0.634426, 0.0449611, 0.0558386, 0.778785, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6643,  265.893,  0.895517,  1, 0, 0, 0, 0, 1.1468, 2.79028, 0.323379, 0.635561, 0.255946, 0, 0, 0.658446, 0.031603, 0.573113, 0.0811837, 0.0536568, 0.742078, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6644,  265.933,  0.876257,  1, 0, 0, 0, 0, 1.0531, 2.39463, 0.342, 0.620607, 0.226815, 0.0254687, 0, 0.576046, 0.0735288, 0.52216, 0.174045, 0.222587, 0.76573, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6645,  265.973,  0.883733,  1, 0, 0, 0, 0, 1.03812, 2.4159, 0.349514, 0.653287, 0.214544, 0.0599118, 0, 0.525498, 0.0735288, 0.563618, 0.129084, 0.29937, 0.747468, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6646,  266.013,  0.887691,  1, 0, 0, 0, 0, 1.06462, 2.31482, 0.333907, 0.559322, 0.216792, 0.0599118, 0, 0.395396, 0.0419258, 0.601147, 0.13428, 0.428832, 0.743653, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6647,  266.053,  0.882525,  1, 0, 0, 0, 0, 1.13794, 2.43217, 0.280846, 0.607997, 0.235091, 0.0344432, 0, 0.313317, 0, 0.704151, 0.0515963, 0.357621, 0.743885, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6648,  266.093,  0.87298,  1, 0, 0, 0, 0, 1.28779, 2.67139, 0.259542, 0.607306, 0.252809, 0, 0, 0.170964, 0, 0.701402, 0.0515963, 0.412273, 0.828858, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6649,  266.133,  0.858204,  1, 0, 0, 0, 0, 1.41923, 2.99149, 0.206559, 0.764826, 0.255173, 0.00785961, 0, 0.227801, 0, 0.664622, 0.0853917, 0.524846, 0.862803, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6650,  266.173,  0.873865,  1, 0, 0, 0, 0, 1.4813, 3.17991, 0.253879, 0.84971, 0.260624, 0.00785961, 0, 0.272333, 0, 0.63127, 0.11135, 0.64751, 0.894631, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6651,  266.213,  0.863069,  1, 0, 0, 0, 0, 1.42407, 2.99563, 0.244459, 0.822814, 0.255906, 0.00785961, 0, 0.296593, 0.0918547, 0.647134, 0.123763, 0.547371, 0.848925, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6652,  266.253,  0.858709,  1, 0, 0, 0, 0, 1.4622, 2.79518, 0.343927, 0.767653, 0.297122, 0.13353, 0, 0.275217, 0.1973, 0.650778, 0.0641062, 0.560168, 0.866983, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6653,  266.293,  0.82773,  1, 0, 0, 0, 0, 1.50915, 2.82892, 0.419168, 0.817215, 0.31704, 0.13353, 0, 0.345247, 0.280655, 0.593733, 0.0828341, 0.645226, 0.817715, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6654,  266.333,  0.851157,  1, 0, 0, 0, 0, 1.55345, 2.95729, 0.510222, 1.04807, 0.339411, 0.182177, 0, 0.522795, 0.23689, 0.512919, 0.160301, 0.838423, 0.801789, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6655,  266.373,  0.857448,  1, 0, 0, 0, 0, 1.57173, 2.99183, 0.533855, 1.18498, 0.335923, 0.0486466, 0, 0.520312, 0.131446, 0.553128, 0.240909, 0.9153, 0.818521, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6656,  266.413,  0.859121,  1, 0, 0, 0, 0, 1.58372, 2.7108, 0.533643, 1.15405, 0.339334, 0.0486466, 0, 0.497995, 0.0733432, 0.539594, 0.211059, 0.924854, 0.903729, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6657,  266.453,  0.851611,  1, 0, 0, 0, 0, 1.62514, 2.81708, 0.607589, 1.0477, 0.364785, 0.0372967, 0, 0.366596, 0.11762, 0.524867, 0.18358, 0.926742, 0.947953, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6658,  266.493,  0.844089,  1, 0, 0, 0, 0, 1.5964, 2.83635, 0.677713, 1.00539, 0.412885, 0.0987879, 0, 0.348806, 0.11762, 0.408913, 0.125109, 0.798523, 0.943743, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6659,  266.533,  0.834273,  1, 0, 0, 0, 0, 1.568, 2.9709, 0.787393, 0.966707, 0.406142, 0.198471, 0, 0.463898, 0.0923674, 0.341685, 0.141211, 0.666923, 0.940247, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6660,  266.573,  0.853857,  1, 0, 0, 0, 0, 1.56868, 2.84331, 0.736977, 0.895265, 0.442424, 0.161174, 0, 0.500067, 0, 0.310928, 0.0940758, 0.530405, 0.925949, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6661,  266.613,  0.827999,  1, 0, 0, 0, 0, 1.55577, 2.85737, 0.695233, 0.795165, 0.423457, 0.0996829, 0, 0.517313, 0.0871597, 0.306187, 0.0980201, 0.467781, 0.949314, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6662,  266.653,  0.840667,  1, 0, 0, 0, 0, 1.56075, 2.79197, 0.574783, 0.738649, 0.450866, 0, 0, 0.520771, 0.243784, 0.348537, 0.0972999, 0.51597, 0.94116, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6663,  266.693,  0.843249,  1, 0, 0, 0, 0, 1.54748, 2.87503, 0.53872, 0.670592, 0.40421, 0, 0, 0.562201, 0.393118, 0.337892, 0.142471, 0.561662, 0.938913, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6664,  266.733,  0.848487,  1, 0, 0, 0.00788043, 0, 1.54991, 2.93281, 0.567647, 0.671649, 0.377408, 0.0230412, 0, 0.599054, 0.391385, 0.337051, 0.100833, 0.621762, 0.929281, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1
6665,  266.773,  0.847301,  1, 0, 0, 0.079529, 0, 1.50458, 2.93161, 0.589641, 0.718486, 0.394671, 0.0531499, 0, 0.510662, 0.246364, 0.3011, 0.0604376, 0.496415, 0.955706, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6666,  266.813,  0.851984,  1, 0, 0, 0.079529, 0, 1.47834, 2.75598, 0.594552, 0.823552, 0.43716, 0.212027, 0, 0.492217, 0.146751, 0.315382, 0, 0.37781, 0.983257, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6667,  266.853,  0.861948,  1, 0, 0, 0.0716486, 0, 1.39885, 2.54901, 0.571334, 0.773887, 0.489671, 0.273956, 0, 0.351637, 0.220156, 0.312132, 0, 0.198311, 1.02528, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6668,  266.893,  0.881325,  1, 0, 0, 0, 0, 1.41213, 2.50018, 0.572291, 0.70549, 0.498584, 0.353692, 0, 0.258411, 0.453673, 0.350748, 0, 0.232575, 0.974262, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6669,  266.934,  0.879663,  1, 0, 0, 0.00987184, 0, 1.38167, 2.46362, 0.588771, 0.590454, 0.464104, 0.234393, 0, 0.192069, 0.540722, 0.381936, 0, 0.201633, 0.975013, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6670,  266.974,  0.907085,  1, 0, 0, 0.00987184, 0, 1.46029, 2.59359, 0.596942, 0.577022, 0.466067, 0.23709, 0, 0.137217, 0.505317, 0.421628, 0, 0.34731, 0.961699, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6671,  267.014,  0.924716,  1, 0, 0, 0.00987184, 0, 1.46359, 2.65445, 0.535926, 0.590294, 0.482507, 0.268613, 0, 0.204893, 0.457667, 0.430343, 0.0432544, 0.389541, 1.00838, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6672,  267.054,  0.917373,  1, 0, 0, 0, 0, 1.4424, 2.60281, 0.500622, 0.557226, 0.492635, 0.239285, 0, 0.141672, 0.460633, 0.35259, 0.0479485, 0.353505, 0.964858, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6673,  267.094,  0.914861,  1, 0, 0, 0, 0, 1.40757, 2.41771, 0.395002, 0.586242, 0.425793, 0.234766, 0, 0.186466, 0.567326, 0.304907, 0.0479485, 0.18273, 0.967902, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6674,  267.134,  0.895126,  1, 0, 0, 0, 0, 1.37891, 2.45314, 0.441315, 0.623769, 0.329264, 0.208806, 0, 0.178359, 0.468302, 0.256398, 0.00469411, 0.0248015, 0.939377, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6675,  267.174,  0.898661,  1, 0, 0, 0, 0, 1.34113, 2.49397, 0.374358, 0.754931, 0.241212, 0.198555, 0, 0.306021, 0.389337, 0.297487, 0, 0.127709, 0.962478, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6676,  267.214,  0.901983,  1, 0, 0, 0, 0, 1.28054, 2.53458, 0.419763, 0.807125, 0.183401, 0.191704, 0, 0.400595, 0.159217, 0.275423, 0, 0.172808, 0.948006, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1
6677,  267.254,  0.908415,  1, 0, 0, 0, 0, 1.28555, 2.44869, 0.344051, 0.764117, 0.172052, 0.0762961, 0, 0.439241, 0.187904, 0.232895, 0, 0.290027, 0.998085, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6678,  267.294,  0.903865,  1, 0, 0, 0, 0, 1.28435, 2.51511, 0.258442, 0.68796, 0.155073, 0.0762961, 0, 0.54727, 0.167026, 0.1891, 0, 0.496464, 1.04626, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6679,  267.334,  0.885203,  1, 0, 0, 0, 0, 1.34323, 2.56192, 0.125349, 0.656024, 0.189502, 0, 0, 0.502421, 0.20976, 0.165789, 0.0477125, 0.960189, 1.11562, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6680,  267.374,  0.894129,  1, 0, 0, 0, 0, 1.31088, 2.72036, 0.0349638, 0.68561, 0.193185, 0, 0, 0.590246, 0.0826273, 0.144967, 0.0477125, 1.28563, 1.14156, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6681,  267.414,  0.903532,  1, 0, 0, 0, 0, 1.31513, 2.7633, 0.0200889, 0.741704, 0.251738, 0, 0, 0.498798, 0.0653057, 0.109435, 0.0477125, 1.36645, 1.16904, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6682,  267.454,  0.889819,  1, 0, 0, 0, 0, 1.35863, 2.97254, 0.0314652, 0.808154, 0.323284, 0, 0, 0.512119, 0.0225724, 0.050326, 0, 1.08237, 1.11368, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6683,  267.494,  0.892392,  1, 0, 0, 0, 0, 1.35823, 2.88408, 0.0345183, 1.00247, 0.38252, 0, 0, 0.401578, 0.0225724, 0.156147, 0, 1.0342, 1.07956, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6684,  267.534,  0.898062,  1, 0, 0, 0, 0, 1.3485, 2.73028, 0.0345183, 1.13637, 0.387728, 0, 0, 0.521432, 0, 0.353982, 0, 1.14669, 1.09616, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6685,  267.574,  0.902304,  1, 0, 0, 0, 0, 1.24604, 2.82536, 0.0231419, 1.21889, 0.379515, 0, 0, 0.766369, 0, 0.609628, 0, 1.33899, 1.11826, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6686,  267.614,  0.922064,  1, 0, 0, 0, 0, 1.20473, 2.87816, 0, 1.16892, 0.406883, 0, 0, 0.909261, 0, 0.635411, 0, 1.43557, 1.12133, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6687,  267.654,  0.905324,  1, 0, 0, 0, 0, 1.15759, 2.95429, 0, 1.07672, 0.444703, 0, 0, 1.11107, 0, 0.606366, 0, 1.36974, 1.19755, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6688,  267.694,  0.932571,  1, 0, 0, 0, 0, 1.10646, 2.61454, 0, 0.860922, 0.377582, 0, 0, 1.17527, 0, 0.464872, 0, 1.12231, 1.26559, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6689,  267.734,  0.925619,  1, 0, 0, 0, 0, 1.07272, 2.46178, 0.0168402, 0.589019, 0.307724, 0, 0, 1.249, 0, 0.300654, 0, 0.711221, 1.31073, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6690,  267.774,  0.914821,  1, 0, 0, 0, 0, 1.08685, 2.37738, 0.0168402, 0.37212, 0.275339, 0, 0, 0.986855, 0, 0.114153, 0, 0.340007, 1.26728, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6691,  267.814,  0.916422,  1, 0, 0, 0, 0, 1.1226, 2.40345, 0.0766857, 0.348873, 0.370365, 0, 0, 0.560292, 0, 0, 0, 0.195599, 1.24923, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1
6692,  267.854,  0.910346,  1, 0, 0, 0, 0, 1.18479, 2.17857, 0.0876319, 0.324273, 0.484246, 0, 0, 0.41452, 0, 0, 0, 0.126823, 1.20507, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
6693,  267.894,  0.926107,  1, 0, 0, 0, 0, 1.16904, 2.07096, 0.0876319, 0.476527, 0.533931, 0, 0, 0.658896, 0, 0, 0, 0.328601, 1.11671, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1
