frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
7075,  284.936,  0.915701,  1, 0.0626666, 0, 0, 1.21718, 0.729587, 0.31834, 0, 0, 0, 0, 4.93004, 1.68478, 0, 0.113034, 0.171496, 1.52799, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7076,  284.976,  0.917096,  1, 0.0759481, 0, 0, 1.213, 0.70204, 0.235516, 0, 0, 0, 0, 4.93004, 1.99495, 0, 0.197439, 0.237691, 2.70572, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7077,  285.016,  0.913775,  1, 0.209581, 0, 0, 1.24946, 0.72676, 0.204748, 0, 0, 0, 0, 4.93004, 2.35491, 0, 0.311033, 0.237691, 2.65081, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7078,  285.056,  0.908644,  1, 0.283135, 0, 0, 1.12965, 0.628291, 0.158878, 0, 0, 0, 0, 5, 2.5006, 0, 0.270425, 0.0661951, 2.63775, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7079,  285.097,  0.908352,  1, 0.421904, 0, 0, 1.09943, 0.592444, 0.111283, 0, 0, 0, 0, 4.81241, 2.27723, 0, 0.410864, 0.144237, 2.84934, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7080,  285.137,  0.910128,  1, 0.390476, 0, 0, 0.888984, 0.505559, 0, 0, 0, 0, 0, 4.81241, 2.00452, 0, 0.279446, 0.268658, 3.43884, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7081,  285.177,  0.909802,  1, 0.404292, 0, 0, 0.77626, 0.527827, 0, 0, 0, 0, 0, 4.81241, 1.94397, 0, 0.304919, 0.6008, 3.44131, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7082,  285.218,  0.904896,  1, 0.366811, 0, 0, 0.630622, 0.474632, 0, 0, 0, 0, 0, 5, 1.81923, 0, 0.270549, 0.625175, 2.67692, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7083,  285.258,  0.904509,  1, 0.363705, 0, 0, 0.574241, 0.488785, 0, 0, 0, 0, 0, 5, 1.44353, 0, 0.287237, 0.621647, 1.99839, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7084,  285.298,  0.906852,  1, 0.308198, 0, 0, 0.535038, 0.476311, 0, 0, 0, 0, 0, 4.89703, 0.919809, 0, 0.415371, 0.656953, 1.73835, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7085,  285.338,  0.899706,  1, 0.300759, 0, 0, 0.477728, 0.490946, 0, 0, 0, 0, 0, 4.70376, 0.604149, 0, 0.332204, 0.651662, 1.61318, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7086,  285.379,  0.902572,  1, 0.20166, 0, 0, 0.491703, 0.457919, 0, 0, 0, 0, 0, 4.70376, 0.336494, 0, 0.260914, 0.878636, 1.30368, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7087,  285.419,  0.902677,  1, 0.145513, 0, 0, 0.464305, 0.448685, 0, 0, 0, 0, 0, 4.80673, 0, 0, 0.239476, 0.833961, 0.963585, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7088,  285.459,  0.904214,  1, 0.060721, 0, 0, 0.489876, 0.455977, 0, 0, 0, 0, 0, 5, 0, 0, 0.132169, 0.734999, 0.620878, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7089,  285.499,  0.907395,  1, 0.141909, 0, 0, 0.585729, 0.483208, 0, 0, 0, 0, 0, 5, 0.360526, 0, 0.132169, 0.675576, 1.4336, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7090,  285.54,  0.902165,  1, 0.206618, 0, 0, 0.629712, 0.510738, 0, 0, 0, 0, 0, 5, 0.628529, 0, 0, 0.441985, 2.02324, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7091,  285.58,  0.905837,  1, 0.390096, 0, 0, 0.748128, 0.521926, 0, 0, 0, 0, 0, 5, 1.00002, 0, 0.00851091, 0.798936, 3.22177, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7092,  285.62,  0.911189,  1, 0.480384, 0, 0, 0.765222, 0.505271, 0, 0, 0, 0, 0, 5, 0.884103, 0, 0.00851091, 0.878999, 3.47367, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7093,  285.661,  0.91441,  1, 0.473314, 0, 0, 0.850018, 0.474223, 0, 0, 0, 0, 0, 5, 1.0649, 0, 0.0599575, 1.2607, 4.07166, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7094,  285.701,  0.911655,  1, 0.395405, 0, 0, 0.889266, 0.452258, 0, 0, 0, 0, 0, 5, 1.02176, 0, 0.181172, 1.39323, 4.38274, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7095,  285.741,  0.913421,  1, 0.389836, 0, 0, 0.985295, 0.481622, 0, 0, 0, 0, 0, 5, 1.03894, 0, 0.181172, 1.55657, 4.98478, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7096,  285.781,  0.912482,  1, 0.421473, 0, 0, 0.970935, 0.475331, 0, 0, 0, 0, 0, 5, 0.919627, 0, 0.195363, 1.80585, 5, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7097,  285.822,  0.912205,  1, 0.437303, 0, 0, 0.856907, 0.480907, 0, 0, 0, 0, 0, 5, 0.794217, 0, 0.0656378, 2.03216, 5, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7098,  285.862,  0.911186,  1, 0.433069, 0, 0, 0.738654, 0.458536, 0, 0, 0, 0, 0, 4.82577, 0.532428, 0, 0.0656378, 2.32578, 4.7671, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7099,  285.902,  0.912511,  1, 0.483363, 0, 0, 0.658691, 0.441538, 0, 0, 0, 0, 0, 4.82577, 0.672988, 0, 0, 2.04389, 4.63922, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7100,  285.943,  0.915567,  1, 0.539011, 0, 0, 0.634915, 0.427653, 0, 0, 0, 0, 0, 4.82577, 1.18989, 0, 0, 1.72923, 4.24561, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7101,  285.983,  0.913767,  1, 0.512814, 0, 0, 0.595471, 0.409891, 0, 0, 0, 0, 0, 5, 1.60345, 0, 0.0635056, 1.38667, 4.47851, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7102,  286.023,  0.915781,  1, 0.505243, 0, 0, 0.630922, 0.380194, 0, 0, 0, 0, 0, 5, 1.48571, 0, 0.176813, 1.41509, 4.60638, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7103,  286.063,  0.913786,  1, 0.447327, 0, 0, 0.71122, 0.334607, 0, 0, 0, 0, 0, 5, 1.11636, 0, 0.176813, 1.3855, 5, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7104,  286.104,  0.917426,  1, 0.479967, 0, 0, 0.754292, 0.283959, 0, 0, 0, 0, 0, 5, 0.948167, 0, 0.113307, 1.32223, 4.41512, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7105,  286.144,  0.914315,  1, 0.533537, 0, 0, 0.842015, 0.306282, 0, 0, 0, 0, 0, 5, 0.905025, 0, 0, 1.26404, 3.30089, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7106,  286.184,  0.910452,  1, 0.584398, 0, 0, 0.773716, 0.326248, 0, 0, 0, 0, 0, 5, 0.724477, 0, 0, 1.17251, 2.31182, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7107,  286.224,  0.912038,  1, 0.547362, 0, 0, 0.727309, 0.346185, 0, 0, 0, 0, 0, 5, 0.839655, 0, 0, 1.21633, 2.6174, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7108,  286.265,  0.913813,  1, 0.530124, 0, 0, 0.618925, 0.324582, 0, 0, 0, 0, 0, 5, 0.817598, 0, 0, 1.39469, 2.9971, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7109,  286.305,  0.917429,  1, 0.544599, 0, 0, 0.566332, 0.318185, 0, 0, 0, 0, 0, 5, 1.63105, 0, 0, 1.51871, 3.41604, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7110,  286.345,  0.916843,  1, 0.637704, 0, 0, 0.593679, 0.314145, 0, 0, 0, 0, 0, 5, 1.65934, 0, 0, 1.59117, 3.06896, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7111,  286.386,  0.914032,  1, 0.688121, 0, 0, 0.646579, 0.286324, 0, 0, 0, 0, 0, 5, 1.56339, 0, 0, 1.69733, 3.80349, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7112,  286.426,  0.915114,  1, 0.748367, 0, 0, 0.764292, 0.290038, 0, 0, 0, 0, 0, 5, 0.865984, 0, 0, 1.75019, 3.78311, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7113,  286.466,  0.914449,  1, 0.783173, 0, 0, 0.806401, 0.313255, 0, 0, 0, 0, 0, 5, 0.688993, 0, 0, 1.44548, 3.50016, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7114,  286.506,  0.910184,  1, 0.750749, 0, 0, 0.825235, 0.38542, 0, 0, 0, 0, 0, 5, 0.497831, 0, 0, 1.07336, 2.44834, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7115,  286.547,  0.914981,  1, 0.683195, 0, 0, 0.872611, 0.379215, 0, 0, 0, 0, 0, 5, 0.465337, 0, 0, 0.988413, 2.34916, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7116,  286.587,  0.910912,  1, 0.625725, 0, 0, 0.855822, 0.352074, 0, 0, 0, 0, 0, 5, 0.448432, 0, 0, 1.18536, 2.75586, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7117,  286.627,  0.913421,  1, 0.637177, 0, 0, 0.897273, 0.31437, 0, 0, 0, 0, 0, 5, 0.605474, 0, 0, 1.12656, 3.06145, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7118,  286.668,  0.91395,  1, 0.735477, 0, 0, 0.876877, 0.319177, 0, 0, 0, 0, 0, 5, 0.555924, 0, 0, 1.35831, 3.65773, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7119,  286.708,  0.918115,  1, 0.870881, 0, 0, 0.835417, 0.333514, 0, 0, 0, 0, 0, 5, 0.360984, 0, 0.014124, 1.3145, 4.12174, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7120,  286.748,  0.918911,  1, 1.07635, 0, 0, 0.631298, 0.313988, 0, 0, 0, 0, 0, 5, 0.540686, 0, 0.014124, 1.72691, 4.86796, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7121,  286.788,  0.919047,  1, 1.13449, 0, 0, 0.484299, 0.253876, 0, 0, 0, 0, 0, 5, 0.336744, 0, 0.0507082, 1.91966, 4.9614, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7122,  286.829,  0.917351,  1, 1.19503, 0, 0, 0.477433, 0.212219, 0, 0, 0, 0, 0, 5, 0.748439, 0, 0.0365842, 2.19703, 4.86676, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7123,  286.869,  0.918897,  1, 1.07691, 0, 0, 0.455771, 0.221747, 0, 0, 0, 0, 0, 5, 0.951396, 0, 0.0365842, 1.97478, 4.015, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7124,  286.909,  0.919491,  1, 0.866453, 0, 0, 0.496729, 0.343595, 0, 0, 0, 0, 0, 5, 0.951396, 0, 0, 1.71231, 3.703, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7125,  286.95,  0.914174,  1, 0.595286, 0, 0, 0.523956, 0.398597, 0, 0, 0, 0, 0, 5, 1.08607, 0, 0, 1.69718, 3.66751, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7126,  286.99,  0.913427,  1, 0.374947, 0, 0, 0.681764, 0.425831, 0, 0, 0, 0, 0, 5, 1.06669, 0, 0, 1.64572, 4.27313, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7127,  287.03,  0.912822,  1, 0.317144, 0, 0, 0.769058, 0.398275, 0, 0, 0, 0, 0, 5, 1.57492, 0, 0, 1.35774, 4.38809, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7128,  287.07,  0.91611,  1, 0.205223, 0, 0, 0.652621, 0.440523, 0, 0, 0, 0, 0, 5, 1.26013, 0, 0, 1.05214, 4.34088, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7129,  287.111,  0.916662,  1, 0.198782, 0, 0, 0.569183, 0.488304, 0, 0, 0, 0, 0, 5, 1.32656, 0, 0, 1.21671, 4.58701, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7130,  287.151,  0.913988,  1, 0.228738, 0, 0, 0.601313, 0.522292, 0, 0, 0, 0, 0, 5, 1.04122, 0, 0, 1.62868, 4.78406, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7131,  287.191,  0.913733,  1, 0.28491, 0, 0, 0.79456, 0.522187, 0, 0, 0, 0, 0, 5, 1.06728, 0, 0, 1.94865, 5, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7132,  287.231,  0.915102,  1, 0.26372, 0, 0, 0.800964, 0.523431, 0, 0, 0, 0, 0, 5, 1.35523, 0, 0, 2.02106, 4.2885, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7133,  287.272,  0.91444,  1, 0.260665, 0, 0, 0.716861, 0.477852, 0, 0, 0, 0, 0, 5, 1.57299, 0, 0, 1.65404, 3.09846, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7134,  287.312,  0.914187,  1, 0.294386, 0, 0, 0.652872, 0.467531, 0, 0, 0, 0, 0, 5, 1.96389, 0, 0, 1.32169, 2.12053, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7135,  287.352,  0.912769,  1, 0.326665, 0, 0, 0.708129, 0.444986, 0, 0, 0, 0, 0, 5, 1.55608, 0, 0, 1.15979, 2.79576, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7136,  287.393,  0.912237,  1, 0.278164, 0, 0, 0.731549, 0.464598, 0, 0, 0, 0, 0, 5, 1.59327, 0, 0, 1.30983, 3.5944, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7137,  287.433,  0.913566,  1, 0.28025, 0, 0, 0.71733, 0.463983, 0, 0, 0, 0, 0, 5, 1.29506, 0, 0, 1.49463, 3.94102, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7138,  287.473,  0.910867,  1, 0.292501, 0, 0, 0.61595, 0.480155, 0, 0, 0, 0, 0, 5, 1.165, 0, 0, 1.49957, 3.4481, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7139,  287.513,  0.913873,  1, 0.319598, 0, 0, 0.599408, 0.526679, 0, 0, 0, 0, 0, 5, 1.18009, 0, 0, 1.51707, 3.63977, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7140,  287.554,  0.910907,  1, 0.240101, 0, 0, 0.554762, 0.567062, 0, 0, 0, 0, 0, 5, 0.868537, 0, 0, 1.72945, 3.75822, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7141,  287.594,  0.913512,  1, 0.192358, 0, 0, 0.705924, 0.600485, 0, 0, 0, 0, 0, 5, 0.531725, 0, 0, 1.62778, 3.47734, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7142,  287.634,  0.908567,  1, 0.135554, 0, 0, 0.636317, 0.594361, 0, 0, 0, 0, 0, 5, 0.173428, 0, 0, 1.52484, 3.10046, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7143,  287.675,  0.910627,  1, 0.228345, 0, 0, 0.696494, 0.57589, 0, 0, 0, 0, 0, 5, 0.15155, 0, 0, 1.20049, 3.32875, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7144,  287.715,  0.907808,  1, 0.213954, 0, 0, 0.611195, 0.574475, 0, 0, 0, 0, 0, 5, 0.273812, 0, 0, 1.26304, 3.69731, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7145,  287.755,  0.910299,  1, 0.288776, 0, 0, 0.626234, 0.580237, 0, 0, 0, 0, 0, 5, 0.381212, 0, 0, 1.24805, 4.11922, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7146,  287.795,  0.909416,  1, 0.264143, 0, 0, 0.536119, 0.57747, 0, 0, 0, 0, 0, 5, 0.463103, 0, 0, 1.24106, 3.97675, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7147,  287.836,  0.9084,  1, 0.30301, 0, 0, 0.642202, 0.582528, 0, 0, 0, 0, 0, 5, 0.340841, 0, 0, 1.20731, 3.54798, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7148,  287.876,  0.90792,  1, 0.300746, 0, 0, 0.688795, 0.593352, 0, 0, 0, 0, 0, 5, 0.0987958, 0, 0, 1.31765, 3.3714, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7149,  287.916,  0.907932,  1, 0.32447, 0, 0, 0.797093, 0.635213, 0, 0, 0, 0, 0, 5, 0.246779, 0, 0, 1.40483, 3.63041, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7150,  287.956,  0.907509,  1, 0.365878, 0, 0, 0.738117, 0.613553, 0, 0, 0, 0, 0, 5, 0.296184, 0, 0, 1.3475, 4.28148, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7151,  287.997,  0.906375,  1, 0.402959, 0, 0, 0.848475, 0.583453, 0, 0, 0, 0, 0, 5, 0.505232, 0, 0, 1.05798, 4.23545, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7152,  288.037,  0.907439,  1, 0.423699, 0, 0, 0.81322, 0.539574, 0, 0, 0, 0, 0, 5, 0.841268, 0, 0, 1.12713, 4.18409, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7153,  288.077,  0.907042,  1, 0.41687, 0, 0, 0.809662, 0.540747, 0, 0, 0, 0, 0, 5, 1.06873, 0, 0, 0.8904, 3.51484, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7154,  288.118,  0.909177,  1, 0.455073, 0, 0, 0.600854, 0.547419, 0, 0, 0, 0, 0, 5, 1.23254, 0, 0, 0.949216, 3.56493, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7155,  288.158,  0.9105,  1, 0.480351, 0, 0, 0.520363, 0.550625, 0, 0, 0, 0, 0, 5, 0.866743, 0, 0, 0.828989, 3.42359, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7156,  288.198,  0.910131,  1, 0.532621, 0, 0, 0.496664, 0.529645, 0, 0, 0, 0, 0, 5, 0.801727, 0, 0, 1.28365, 3.87434, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7157,  288.238,  0.911538,  1, 0.532711, 0, 0, 0.618085, 0.490795, 0, 0, 0, 0, 0, 5, 0.928319, 0, 0, 1.75262, 4.20157, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7158,  288.279,  0.915545,  1, 0.558099, 0, 0, 0.681945, 0.501801, 0, 0, 0, 0, 0, 5, 0.711298, 0, 0, 1.86115, 4.31138, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7159,  288.319,  0.91491,  1, 0.541701, 0, 0, 0.68555, 0.487784, 0, 0, 0, 0, 0, 5, 0.538967, 0, 0, 1.85435, 4.74908, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7160,  288.359,  0.917592,  1, 0.526765, 0, 0, 0.720811, 0.487512, 0, 0, 0, 0, 0, 5, 0.0395233, 0, 0, 1.72202, 4.28799, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7161,  288.4,  0.920299,  1, 0.538039, 0, 0, 0.822405, 0.421555, 0, 0, 0, 0, 0, 5, 0.18476, 0, 0, 1.72612, 4.50739, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7162,  288.44,  0.91454,  1, 0.549217, 0, 0, 0.930566, 0.384074, 0, 0, 0, 0, 0, 5, 0.634825, 0, 0, 1.75649, 4.50739, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7163,  288.48,  0.91775,  1, 0.648188, 0, 0, 0.951043, 0.391324, 0, 0, 0, 0, 0, 5, 1.17493, 0, 0.106516, 1.68765, 4.81889, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7164,  288.52,  0.921038,  1, 0.639835, 0, 0, 0.909199, 0.41616, 0, 0, 0, 0, 0, 5, 1.18005, 0, 0.106516, 1.45688, 4.39704, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7165,  288.561,  0.927015,  1, 0.703217, 0, 0, 0.916217, 0.447995, 0, 0, 0, 0, 0, 5, 0.890912, 0, 0.106516, 1.07682, 3.6068, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7166,  288.601,  0.92779,  1, 0.675081, 0, 0, 0.864786, 0.449385, 0, 0, 0, 0, 0, 5, 0.557293, 0, 0.118107, 0.887947, 2.71849, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7167,  288.641,  0.928392,  1, 0.680881, 0, 0, 0.853943, 0.396465, 0, 0, 0, 0, 0, 5, 0.620606, 0, 0.118107, 1.16973, 2.5779, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7168,  288.682,  0.928842,  1, 0.75942, 0, 0, 0.820329, 0.267101, 0, 0, 0, 0, 0, 5, 0.461582, 0, 0.206323, 1.49282, 2.30629, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7169,  288.722,  0.929016,  1, 1.00326, 0, 0, 0.896207, 0.112544, 0, 0, 0, 0, 0, 5, 0.629079, 0, 0.236356, 1.65333, 2.57554, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7170,  288.762,  0.930297,  1, 1.20925, 0, 0, 0.928651, 0.0165584, 0, 0, 0, 0, 0, 5, 0.415402, 0, 0.421373, 1.77999, 2.90378, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
7171,  288.802,  0.928003,  1, 1.27748, 0, 0, 0.983404, 0.00202507, 0, 0, 0, 0, 0, 5, 0.37398, 0, 0.333157, 1.7455, 3.12114, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
