frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
5637,  225.651,  0.42042,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5638,  225.691,  0.459451,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5639,  225.731,  0.456173,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5640,  225.771,  0.40205,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5641,  225.811,  0.4427,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5642,  225.851,  0.442426,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5643,  225.891,  0.457789,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5644,  225.931,  0.459268,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5645,  225.971,  0.466373,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5646,  226.011,  0.443664,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5647,  226.051,  0.479051,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5648,  226.091,  0.472837,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5649,  226.131,  0.447695,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5650,  226.171,  0.458275,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5651,  226.211,  0.294412,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5652,  226.251,  0.394882,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5653,  226.291,  0.404439,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5654,  226.331,  0.364667,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5655,  226.371,  0.32368,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5656,  226.411,  0.268986,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5657,  226.451,  0.297459,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5658,  226.491,  0.292566,  0, 0, 0, 0, 0, 0.147082, 0.578105, 0, 0, 0, 0.309782, 0, 0.062132, 0, 0, 0, 0, 0.318973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5659,  226.531,  0.942793,  1, 0, 0, 0.154927, 0.554075, 0.241544, 0.78896, 0, 0, 0, 0.455672, 0, 0.062132, 0, 0.220259, 0, 0, 0.366092, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
5660,  226.571,  0.958019,  1, 0, 0, 0.61583, 0.554075, 0.569112, 1.04455, 0.157408, 0.0958481, 0, 0.486184, 0.00136626, 0.180122, 0, 0.456358, 0, 0, 0.366092, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
5661,  226.611,  0.956769,  1, 0, 0, 0.954045, 0.554075, 0.623555, 0.555425, 0.157408, 0.156292, 0, 0.191239, 0.0183977, 0.124496, 0, 0.646053, 0, 0, 0.0471191, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
5662,  226.652,  0.948179,  1, 0, 0, 1.29359, 0.0188641, 0.604923, 0.391651, 0.157408, 0.156292, 0, 0.0580071, 0.0183977, 0.124496, 0, 0.546724, 0.0683112, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0
5663,  226.692,  0.948893,  1, 0, 0, 1.34071, 0.0626273, 0.432573, 0.180388, 0.0381494, 0.0751675, 0, 0.190303, 0.0170315, 0.00650672, 0, 0.310625, 0.288508, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0
5664,  226.732,  0.955527,  1, 0, 0, 1.66278, 0.0626273, 0.320492, 0.0914126, 0.0539123, 0.0180101, 0, 0.175466, 0, 0.0349338, 0, 0.153388, 0.505995, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0
5665,  226.772,  0.952401,  1, 0, 0, 1.9458, 0.0437633, 0.366325, 0.044332, 0.0539123, 0.0180101, 0, 0.162808, 0, 0.0497524, 0, 0.0324576, 0.783199, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0
5666,  226.812,  0.960758,  1, 0, 0, 2.09035, 0.137608, 0.370058, 0.0915032, 0.0308615, 0.0492697, 0, 0, 0.0165856, 0.135655, 0, 0.0324576, 0.886543, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0
5667,  226.852,  0.961331,  1, 0, 0, 2.07592, 0.190167, 0.411801, 0.188544, 0.0150987, 0.147909, 0, 0, 0.0707002, 0.328578, 0.0209918, 0, 1.04823, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5668,  226.892,  0.960065,  1, 0, 0, 1.86454, 0.190167, 0.416241, 0.188544, 0.0150987, 0.228829, 0, 0.035454, 0.0707002, 0.501104, 0.0209918, 0, 1.02289, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0
5669,  226.932,  0.960579,  1, 0, 0, 1.8266, 0.0525593, 0.398709, 0.0970404, 0.00483195, 0.213769, 0, 0.0382445, 0.100052, 0.755586, 0.0209918, 0, 1.14133, 0.00448248, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0
5670,  226.972,  0.960928,  1, 0, 0, 1.83835, 0, 0.422295, 0, 0.00483195, 0.111843, 0, 0.097523, 0.0641623, 0.973338, 0.0894412, 0, 1.06928, 0.00448248, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5671,  227.012,  0.965387,  1, 0, 0, 1.94971, 0, 0.419224, 0, 0.00483195, 0.0309231, 0, 0.0742894, 0.121681, 1.19532, 0.174388, 0, 1.17769, 0.0501536, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5672,  227.052,  0.963253,  1, 0, 0, 1.9734, 0, 0.39469, 0, 0, 0, 0, 0.071499, 0.19679, 1.21652, 0.188658, 0, 1.09645, 0.0456711, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5673,  227.092,  0.964292,  1, 0, 0, 1.91306, 0, 0.364468, 0.0060506, 0.0109922, 0, 0, 0.0846337, 0.203282, 1.09231, 0.147286, 0, 1.23852, 0.0456711, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5674,  227.132,  0.962887,  1, 0, 0, 1.82056, 0.0126289, 0.331962, 0.0060506, 0.0207802, 0, 0, 0.0724133, 0.220921, 1.09718, 0.102296, 0, 1.21881, 0.10254, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5675,  227.172,  0.962958,  1, 0, 0, 1.75857, 0.0126289, 0.316134, 0.0060506, 0.0207802, 0, 0, 0.0914208, 0.205223, 1.01129, 0.119749, 0, 1.2586, 0.10254, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5676,  227.212,  0.960689,  1, 0, 0, 1.75513, 0.0126289, 0.330188, 0, 0.00978797, 0, 0, 0.0190075, 0.180506, 0.862026, 0.105189, 0, 1.23732, 0.10254, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5677,  227.252,  0.961727,  1, 0, 0, 1.73902, 0, 0.387714, 0, 0, 0, 0, 0.100925, 0.105348, 0.692523, 0.132411, 0, 1.26998, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5678,  227.292,  0.962246,  1, 0, 0, 1.71974, 0, 0.407608, 0, 0, 0, 0, 0.178878, 0, 0.622051, 0.100688, 0, 1.3051, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5679,  227.332,  0.961925,  1, 0, 0, 1.79404, 0, 0.370682, 0.0504832, 0, 0.0377406, 0, 0.243506, 0.135503, 0.87602, 0.0678193, 0, 1.26871, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5680,  227.372,  0.963291,  1, 0, 0, 1.83539, 0, 0.365636, 0.0504832, 0, 0.0507261, 0, 0.161588, 0.235329, 0.866606, 0.0161996, 0, 1.16941, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5681,  227.412,  0.962163,  1, 0, 0, 1.95511, 0, 0.372511, 0.0504832, 0, 0.0507261, 0, 0.140336, 0.275052, 1.04182, 0.102673, 0, 1.03386, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5682,  227.452,  0.964077,  1, 0, 0, 2.07891, 0, 0.417992, 0, 0, 0.0129855, 0, 0.0757079, 0.13955, 0.881766, 0.203733, 0, 0.959215, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5683,  227.492,  0.962045,  1, 0, 0, 2.11565, 0, 0.423381, 0, 0, 0, 0, 0.155365, 0.0969239, 0.851639, 0.31008, 0, 0.999372, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5684,  227.532,  0.962922,  1, 0, 0, 2.22803, 0, 0.438855, 0, 0, 0, 0, 0.137473, 0.0795663, 0.759768, 0.275066, 0, 1.0147, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5685,  227.572,  0.95943,  1, 0, 0, 2.04878, 0, 0.407957, 0, 0, 0.0128887, 0, 0.182682, 0.0864515, 0.790445, 0.352677, 0, 1.00235, 0.028523, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5686,  227.612,  0.961694,  1, 0, 0, 2.16312, 0, 0.334834, 0, 0, 0.0128887, 0, 0.124107, 0.0709843, 0.808234, 0.237515, 0, 1.08311, 0.028523, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5687,  227.652,  0.96284,  1, 0, 0, 2.15293, 0, 0.311717, 0, 0, 0.0128887, 0, 0.114035, 0.129102, 0.826271, 0.2363, 0, 1.14617, 0.028523, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0
5688,  227.692,  0.961831,  1, 0, 0, 2.11118, 0, 0.236483, 0, 0, 7.97979e-05, 0, 0.105277, 0.167281, 0.803072, 0.0569889, 0, 1.15656, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0
5689,  227.733,  0.958819,  1, 0, 0, 1.88843, 0, 0.23695, 0, 0, 0.0344902, 0, 0.181474, 0.157967, 0.902291, 0.0502432, 0, 1.00953, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0
5690,  227.773,  0.960002,  1, 0, 0, 1.75822, 0, 0.200784, 0, 0, 0.0344902, 0, 0.13373, 0.150588, 0.922067, 0.00951068, 0, 1.03289, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0
5691,  227.813,  0.959616,  1, 0, 0, 1.92523, 0, 0.263064, 0, 0, 0.0947356, 0, 0.125577, 0.206494, 0.980115, 0.0412876, 0, 1.06424, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0
5692,  227.853,  0.959744,  1, 0, 0, 2.09717, 0, 0.267286, 0, 0, 0.0603252, 0, 0.0755118, 0.192986, 0.998748, 0.0412876, 0, 1.10903, 0.145615, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0
5693,  227.893,  0.958147,  1, 0, 0, 2.12394, 0, 0.337301, 0, 0, 0.0956016, 0, 0.148674, 0.19736, 0.968783, 0.0946947, 0, 1.15315, 0.176065, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0
5694,  227.933,  0.96037,  1, 0, 0, 2.05624, 0, 0.338652, 0, 0, 0.0352764, 0, 0.186458, 0.225531, 1.00777, 0.0677482, 0, 1.19625, 0.176065, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0
5695,  227.973,  0.963555,  1, 0, 0, 2.10657, 0.0487754, 0.343861, 0, 0, 0.118277, 0, 0.231096, 0.275137, 1.02378, 0.151718, 0, 1.18251, 0.16985, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0
5696,  228.013,  0.961274,  1, 0, 0, 2.18785, 0.0487754, 0.259559, 0, 0, 0.0830004, 0, 0.198262, 0.360314, 1.23745, 0.187175, 0, 1.18327, 0.1394, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0
5697,  228.053,  0.960359,  1, 0, 0, 2.26077, 0.0487754, 0.261641, 0.0333201, 0, 0.204397, 0, 0.208984, 0.320562, 1.30057, 0.196765, 0, 1.17856, 0.1394, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0
5698,  228.093,  0.96225,  1, 0, 0, 2.2591, 0.0130903, 0.361161, 0.128225, 0, 0.246062, 0, 0.199043, 0.294863, 1.34261, 0.132812, 0, 1.15693, 0.278836, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0
5699,  228.133,  0.963581,  1, 0, 0, 2.28901, 0.0130903, 0.496901, 0.203685, 0.0524966, 0.348365, 0, 0.206464, 0.132208, 1.12096, 0.0658889, 0, 0.987725, 0.415626, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0
5700,  228.173,  0.967309,  1, 0, 0, 2.02741, 0.617759, 0.390159, 0.170365, 0.0524966, 0.226968, 0, 0.129658, 0.0428185, 0.687281, 0.0514678, 0, 0.936299, 0.415626, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0
5701,  228.213,  0.967639,  1, 0, 0.22702, 1.74473, 1.24387, 0.28074, 0.0754595, 0.0524966, 0.102303, 0, 0.0477486, 0, 0.288445, 0.100271, 0, 0.727721, 0.136789, 0.183669, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0
5702,  228.253,  0.969097,  1, 0, 0.477358, 1.43364, 1.54938, 0.234345, 0, 0, 0, 0, 0, 0, 0, 0.0688188, 0, 0.450183, 0.0797176, 0.625012, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0
5703,  228.293,  0.967897,  1, 0, 0.769649, 1.30636, 1.36156, 0.471408, 0, 0, 0.0167803, 0.0351842, 0.208088, 0, 0, 0.0688188, 0, 0.116963, 0.404391, 1.26977, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1
5704,  228.333,  0.948978,  1, 0.171064, 0.743659, 0.934476, 0.722362, 0.697665, 0, 0, 0.0167803, 0.153758, 0.473339, 0.0126839, 0, 0, 0, 0, 0.628386, 2.18621, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1
5705,  228.373,  0.948661,  1, 0.8411, 1.26146, 0.458851, 0.416856, 0.851804, 0.0407765, 0, 0.26362, 0.495267, 0.716081, 0.0126839, 0, 0, 0, 0, 0.642296, 3.04716, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1
5706,  228.413,  0.8885,  1, 1.73489, 1.6588, 0.168292, 0, 0.874247, 0.329321, 0, 0.47004, 0.863143, 0.933205, 0.0126839, 0, 0, 0.175145, 0, 0.317622, 3.81838, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1, 1
5707,  228.453,  0.896476,  1, 2.41718, 1.89572, 0.0637199, 0, 0.785887, 0.49644, 0, 0.756541, 1.20457, 1.05522, 0, 0, 0, 0.510972, 0, 0.189087, 4.11327, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 1
5708,  228.493,  0.862782,  1, 2.65298, 1.58024, 0.204388, 0, 0.776621, 0.802692, 0, 0.830909, 1.30002, 1.06609, 0, 0, 0, 0.894824, 0, 0.128979, 4.0526, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1
5709,  228.533,  0.858169,  1, 2.49724, 1.3043, 0.447574, 0, 0.759942, 0.763656, 0, 1.02618, 1.32195, 1.02439, 0, 0, 0, 1.04743, 0, 0.263485, 3.74646, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1
5710,  228.573,  0.824075,  1, 2.41721, 1.16343, 0.915074, 0, 0.86854, 0.91997, 0, 1.21201, 1.37092, 1.01336, 0, 0, 0, 0.711606, 0, 0.168025, 3.25026, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1
5711,  228.613,  0.80813,  1, 2.21383, 0.932609, 1.34443, 0, 0.939639, 0.843382, 0, 1.54329, 1.54831, 1.27818, 0, 0, 0, 0.327754, 0, 0.134506, 2.63742, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1
5712,  228.653,  0.865511,  1, 2.1415, 0.796046, 1.57713, 0, 1.12829, 1.06437, 0, 1.93247, 1.82268, 1.38906, 0, 0.0250922, 0, 0, 0, 0, 1.96897, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1
5713,  228.693,  0.800649,  1, 1.95142, 0.809163, 1.69061, 0, 1.20769, 0.879399, 0, 2.33236, 2.01998, 1.58309, 0, 0.0593178, 0, 0, 0, 0, 1.42682, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1
5714,  228.733,  0.808421,  1, 1.9115, 0.956049, 1.51341, 0, 1.22379, 0.847618, 0, 2.56407, 2.04917, 1.65985, 0, 0.193246, 0, 0, 0, 0, 1.16536, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
5715,  228.773,  0.821561,  1, 1.77441, 0.694018, 1.43092, 0, 1.18825, 0.54689, 0, 2.72987, 2.05285, 1.81487, 0, 0.317768, 0, 0, 0, 0, 1.09526, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
5716,  228.814,  0.815116,  1, 1.72735, 0.38382, 1.27054, 0, 1.20827, 0.67483, 0, 2.74754, 2.01762, 1.91796, 0, 0.519047, 0, 0, 0, 0, 1.07241, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1
5717,  228.854,  0.837236,  1, 1.80017, 0.113585, 1.31212, 0, 1.22892, 0.617832, 0, 2.83589, 2.06277, 1.93008, 0, 0.457629, 0, 0, 0, 0, 1.03498, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1
5718,  228.894,  0.850803,  1, 1.92639, 0.0984895, 1.24133, 0, 1.23798, 0.557742, 0, 2.79221, 2.06357, 1.8217, 0, 0.409673, 0, 0, 0, 0, 1.04269, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1
5719,  228.934,  0.853421,  1, 2.21962, 0.14323, 1.08078, 0, 1.16381, 0.49774, 0, 2.77749, 2.10926, 1.63141, 0, 0.287464, 0, 0, 0, 0, 1.24023, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1
5720,  228.974,  0.874242,  1, 2.20026, 0.04474, 0.789182, 0, 1.08665, 0.430052, 0, 2.5189, 2.1344, 1.43943, 0, 0.246142, 0, 0, 0, 0, 1.49096, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1
5721,  229.014,  0.858014,  1, 2.32276, 0.0504387, 0.402863, 0, 1.01751, 0.394264, 0, 2.35925, 2.08614, 1.30037, 0, 0.144483, 0, 0, 0, 0, 1.75095, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1
5722,  229.054,  0.844667,  1, 2.14798, 0.00569867, 0.195525, 0, 0.964494, 0.370131, 0, 2.14396, 2.00748, 1.2052, 0, 0.0311875, 0, 0, 0, 0, 1.84352, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1
5723,  229.094,  0.843764,  1, 2.12727, 0.00569867, 0.113471, 0, 0.940143, 0.346209, 0, 2.15718, 1.94129, 1.30174, 0, 0.025022, 0, 0, 0, 0, 1.92408, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1
5724,  229.134,  0.817627,  1, 2.13087, 0.229619, 0.233492, 0, 0.884052, 0.459202, 0, 2.21521, 1.89492, 1.30108, 0, 0.025022, 0, 0, 0, 0, 1.96525, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1
5725,  229.174,  0.813318,  1, 2.1447, 0.254601, 0.355378, 0, 0.824405, 0.276937, 0, 2.25518, 1.83452, 1.35403, 0, 0.025022, 0, 0, 0, 0, 2.01411, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1
5726,  229.214,  0.805428,  1, 2.13743, 0.284032, 0.434762, 0, 0.777317, 0.186927, 0, 2.19033, 1.77502, 1.3387, 0, 0.0717654, 0, 0, 0, 0, 2.06037, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1
5727,  229.254,  0.798971,  1, 2.05066, 0.192125, 0.385763, 0, 0.662599, 4.21267e-05, 0, 2.02428, 1.74035, 1.35712, 0, 0.268622, 0, 0, 0, 0, 2.12887, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1
5728,  229.294,  0.828065,  1, 1.91983, 0.167143, 0.273928, 0, 0.526828, 4.21267e-05, 0, 1.88797, 1.68507, 1.39497, 0, 0.426758, 0, 0, 0, 0, 2.21974, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1
5729,  229.334,  0.888354,  1, 1.74152, 0.137712, 0.274843, 0, 0.383889, 0, 0, 1.76867, 1.5929, 1.29289, 0, 0.660748, 0, 0, 0, 0, 2.29639, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1
5730,  229.374,  0.897882,  1, 1.62504, 0.113972, 0.396483, 0, 0.280043, 0.00706737, 0, 1.66071, 1.52476, 1.28032, 0, 0.843899, 0, 0.00871549, 0, 0, 2.30728, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1
