frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6868,  277.342,  0.877886,  1, 0, 0, 0, 0, 0, 0.781726, 0.0636764, 0, 0.273802, 0.760916, 0.557673, 1.47782, 0, 0, 0, 0.714404, 0.11483, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
6869,  277.383,  0.893822,  1, 0, 0, 0, 0, 0, 0.734764, 0.0387832, 0, 0.261474, 0.624813, 0.714982, 1.52077, 0, 0, 0, 1.03098, 0.0864802, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
6870,  277.423,  0.89502,  1, 0, 0, 0, 0, 0, 0.949035, 0, 0, 0.302201, 0.503424, 0.888416, 1.56461, 0, 0, 0, 1.36756, 0.0477393, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
6871,  277.464,  0.888016,  1, 0, 0, 0, 0, 0, 0.976806, 0, 0, 0.389771, 0.710302, 1.11334, 1.70312, 0, 0, 0, 1.40989, 0.00131905, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
6872,  277.504,  0.888025,  1, 0, 0, 0, 0, 0, 1.15004, 0, 0, 0.517955, 0.587339, 1.18648, 1.82658, 0, 0, 0, 1.37264, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
6873,  277.544,  0.892291,  1, 0, 0, 0, 0, 0, 1.11694, 0, 0, 0.57024, 0.738691, 1.16041, 1.98503, 0, 0, 0, 1.41525, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
6874,  277.585,  0.87724,  1, 0, 0, 0, 0, 0, 1.0184, 0, 0, 0.564888, 0.784571, 1.08741, 2.0062, 0, 0, 0, 1.29387, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
6875,  277.625,  0.884139,  1, 0, 0, 0, 0, 0, 0.691908, 0, 0, 0.535513, 0.809415, 1.04048, 1.92336, 0.0100298, 0, 0, 1.21041, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
6876,  277.666,  0.872727,  1, 0, 0, 0, 0, 0, 0.66562, 0, 0, 0.638254, 0.99552, 1.05272, 1.96625, 0.0911757, 0, 0, 1.10622, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0
6877,  277.706,  0.872412,  1, 0, 0, 0, 0, 0, 0.600844, 0, 0, 0.804098, 1.16951, 1.00708, 2.20965, 0.174316, 0, 0, 1.07173, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0
6878,  277.746,  0.875704,  1, 0, 0, 0, 0, 0, 0.676774, 0, 0, 1.04121, 1.52834, 0.993459, 2.42944, 0.164286, 0, 0, 1.20654, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0
6879,  277.787,  0.866276,  1, 0, 0, 0, 0, 0, 0.640834, 0, 0, 1.14047, 1.45296, 1.04597, 2.54575, 0.135982, 0, 0, 1.14361, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0
6880,  277.827,  0.866138,  1, 0, 0, 0, 0, 0, 0.565597, 0, 0, 1.09704, 1.35862, 1.04137, 2.50526, 0.0528416, 0, 0, 1.05528, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0
6881,  277.868,  0.873139,  1, 0, 0, 0, 0, 0, 0.674349, 0, 0, 1.05452, 1.28884, 1.11844, 2.41956, 0.0622024, 0, 0, 0.786601, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0
6882,  277.908,  0.867733,  1, 0, 0, 0, 0, 0, 0.535108, 0, 0.00150557, 1.07109, 1.22262, 1.11125, 2.23146, 0.00936077, 0, 0, 0.67808, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0
6883,  277.948,  0.873052,  1, 0, 0, 0, 0, 0, 0.675378, 0, 0.00150557, 1.18763, 1.25199, 1.02366, 2.05603, 0.00936077, 0, 0, 0.662152, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0
6884,  277.989,  0.849085,  1, 0, 0, 0, 0, 0.0538853, 0.734756, 0, 0.00150557, 1.25921, 1.25895, 0.887245, 2.00713, 0.028931, 0, 0, 0.621849, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0
6885,  278.029,  0.854416,  1, 0, 0, 0, 0, 0.0568387, 0.882204, 0, 0.0877242, 1.22232, 1.28421, 0.872412, 2.167, 0.028931, 0, 0, 0.725125, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0
6886,  278.069,  0.831734,  1, 0, 0, 0, 0, 0.0568387, 0.683659, 0, 0.0877242, 1.13188, 1.27339, 1.13083, 2.23411, 0.028931, 0, 0, 0.889958, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0
6887,  278.11,  0.833986,  1, 0, 0, 0, 0, 0.00295336, 0.610033, 0, 0.114147, 1.01617, 1.29158, 1.34761, 2.33, 0, 0, 0, 1.14308, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0
6888,  278.15,  0.842059,  1, 0, 0, 0, 0, 0, 0.645434, 0, 0.0264229, 0.89296, 1.16584, 1.35536, 2.33761, 0, 0, 0, 1.1788, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0
6889,  278.191,  0.837318,  1, 0, 0, 0, 0, 0, 0.796945, 0, 0.054036, 0.825463, 0.984216, 1.31645, 2.42921, 0, 0, 0, 1.22432, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0
6890,  278.231,  0.833005,  1, 0, 0, 0, 0, 0, 0.721527, 0, 0.106238, 0.785635, 0.834302, 1.21576, 2.38492, 0.00593316, 0, 0, 1.12064, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0
6891,  278.271,  0.829148,  1, 0, 0, 0, 0, 0, 0.84696, 0, 0.113838, 0.818942, 0.91603, 1.30364, 2.25668, 0.00593316, 0, 0, 1.07443, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0
6892,  278.312,  0.841218,  1, 0, 0, 0, 0, 0, 0.836812, 0, 0.0862247, 0.807785, 1.04916, 1.25606, 2.17064, 0.00593316, 0, 0, 0.95915, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0
6893,  278.352,  0.845596,  1, 0, 0, 0, 0, 0, 1.12047, 0.000868581, 0.0119009, 0.801199, 1.09259, 1.22431, 2.17199, 0, 0, 0, 0.924913, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0
6894,  278.393,  0.851348,  1, 0, 0, 0, 0, 0, 0.944601, 0.000868581, 0.0043013, 0.767579, 1.02422, 1.09886, 2.12596, 0.0579713, 0, 0, 0.735703, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0
6895,  278.433,  0.854264,  1, 0, 0, 0, 0, 0, 0.90465, 0.000868581, 0.0043013, 0.815844, 1.03979, 1.11282, 2.18996, 0.0579713, 0, 0, 0.816149, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0
6896,  278.473,  0.854579,  1, 0, 0, 0, 0, 0.0126151, 0.600156, 0, 0, 0.870487, 1.0429, 0.990334, 2.24548, 0.0579713, 0, 0, 0.765544, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0
6897,  278.514,  0.878763,  1, 0, 0, 0, 0, 0.0126151, 0.580517, 0, 0, 0.949759, 1.2231, 0.864023, 2.20113, 0.0236364, 0, 0, 0.677585, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0
6898,  278.554,  0.883266,  1, 0, 0, 0, 0, 0.0755664, 0.826394, 0, 0, 1.04781, 1.32247, 0.768394, 2.10881, 0.0757333, 0, 0, 0.421565, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0
6899,  278.595,  0.891612,  1, 0, 0, 0, 0, 0.0741049, 0.79379, 0, 0, 1.09208, 1.37635, 0.685407, 2.02047, 0.0868735, 0, 0, 0.433689, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0
6900,  278.635,  0.878389,  1, 0, 0, 0, 0, 0.0741049, 0.829105, 0, 0, 1.11363, 1.38316, 0.736596, 2.01345, 0.0632371, 0, 0, 0.712491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0
6901,  278.675,  0.872269,  1, 0, 0, 0.265913, 0, 0.0686769, 0.485722, 0.274825, 0, 0.875503, 1.44366, 0.713046, 1.63522, 0.215662, 0.277551, 0, 1.11984, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0
6902,  278.716,  0.772233,  1, 0, 0, 0.448845, 0, 0.14814, 0.368675, 0.633405, 0, 0.682373, 1.58626, 0.89445, 1.28302, 0.493648, 0.591569, 0, 1.12723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0
6903,  278.756,  0.768849,  1, 0, 0, 0.448845, 0, 0.271042, 0.378789, 0.633405, 0, 0.574718, 1.78387, 0.89433, 0.757584, 0.493648, 0.591569, 0, 1.04991, 0.179914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0
6904,  278.796,  0.775329,  1, 0, 0, 0.182931, 0, 0.326539, 0.784665, 0.35858, 0, 0.661658, 1.75543, 1.15597, 0.550887, 0.289126, 0.314018, 0, 0.995831, 0.394183, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0
6905,  278.837,  0.768805,  1, 0, 0, 0, 0, 0.358249, 1.1394, 0, 0, 0.698527, 1.66112, 1.45021, 0.312291, 0, 0, 0.366493, 1.20707, 0.549319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
6906,  278.877,  0.73889,  1, 0, 0, 0, 0, 0.311548, 1.21318, 0, 0, 0.667455, 1.51615, 1.7459, 0.203404, 0, 0, 0.871128, 1.27425, 0.474505, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
6907,  278.918,  0.743251,  1, 0, 0, 0, 0, 0.246757, 1.0184, 0, 0, 0.565164, 1.50956, 1.64425, 0.159792, 0, 0, 1.40648, 1.81914, 0.374496, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
6908,  278.958,  0.726492,  1, 0, 0, 0, 0, 0.12443, 0.608529, 0, 0, 0.359836, 1.0372, 0.984598, 0.0522781, 0, 0, 1.03999, 1.34568, 0.219361, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0
6909,  278.998,  0.710925,  0, 0, 0, 0, 0, 0.0482287, 0.254777, 0, 0, 0.151846, 0.520575, 0.436252, 0.0522781, 0, 0, 0.535352, 0.972435, 0.114261, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0
6910,  279.039,  0.7077,  0, 0, 0, 0, 0, 0.104851, 0.324948, 0, 0, 0.152826, 0.445352, 0.147275, 0.139071, 0, 0, 0.506386, 0.627759, 0.0100774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0
6911,  279.079,  0.741259,  1, 0, 0, 0, 0, 0.177193, 0.592454, 0, 0, 0.398084, 0.775276, 0.305078, 0.608109, 0, 0, 1.01358, 1.45111, 0.0100774, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0
6912,  279.12,  0.739071,  1, 0, 0, 0.0465108, 0, 0.288636, 0.893755, 0, 0, 0.526991, 1.44357, 0.481426, 0.84327, 0, 0, 1.73534, 2.03831, 0.0100774, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0
6913,  279.16,  0.771488,  1, 0, 0, 0.102296, 0, 0.315433, 0.812486, 0, 0, 0.662393, 1.64346, 0.371313, 1.08804, 0, 0, 1.9272, 2.42068, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0
6914,  279.2,  0.772163,  1, 0, 0, 0.102296, 0, 0.356064, 0.757183, 0, 0, 0.746148, 1.84765, 0.4503, 0.957211, 0, 0, 2.08581, 2.64686, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0
6915,  279.241,  0.764062,  1, 0, 0, 0.055785, 0, 0.402274, 0.778998, 0, 0, 0.86889, 1.58921, 0.307189, 1.01748, 0, 0, 1.74697, 2.5528, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0
6916,  279.281,  0.790015,  1, 0, 0, 0.0821146, 0, 0.433274, 0.836558, 0, 0, 0.946758, 1.49093, 0.52484, 0.971753, 0, 0, 1.48674, 2.64012, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 0
6917,  279.321,  0.773156,  1, 0, 0, 0.199518, 0, 0.514312, 1.13189, 0, 0, 1.0121, 1.68352, 0.500355, 0.817472, 0, 0, 1.11914, 2.77043, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1
6918,  279.362,  0.767046,  1, 0, 0, 0.278676, 0, 0.531023, 1.21299, 0, 0, 1.1299, 1.94859, 0.727006, 0.75068, 0, 0, 1.07301, 3.27632, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1
6919,  279.402,  0.77671,  1, 0, 0, 0.333438, 0, 0.510647, 1.27767, 0, 0, 1.12994, 2.17242, 0.771033, 0.740114, 0, 0, 0.965709, 3.49295, 0.0362884, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1
6920,  279.443,  0.798067,  1, 0.048452, 0, 0.473431, 0, 0.386689, 1.21503, 0, 0, 1.09314, 2.21794, 0.746391, 0.908379, 0, 0, 0.79235, 3.28645, 0.0674037, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1
6921,  279.483,  0.770261,  1, 0.1109, 0, 0.638783, 0, 0.324926, 1.21897, 0, 0, 1.08562, 2.30663, 0.653757, 1.00016, 0, 0, 0.699026, 3.20166, 0.0920254, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1
6922,  279.523,  0.746987,  1, 0.135239, 0, 0.579047, 0, 0.200241, 1.10145, 0, 0, 1.01632, 2.48954, 0.531875, 1.40836, 0, 0, 0.368315, 2.50953, 0.144461, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1
6923,  279.564,  0.751008,  1, 0.0867866, 0, 0.518474, 0, 0.221669, 0.949679, 0, 0, 0.924851, 2.70156, 0.49385, 1.73955, 0, 0, 0.243469, 2.16724, 0.289768, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1
6924,  279.604,  0.767662,  1, 0.024339, 0, 0.312858, 0, 0.120083, 0.622646, 0, 0, 0.845204, 2.94731, 0.326596, 1.95114, 0.154166, 0, 0, 1.77153, 0.425592, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1
6925,  279.645,  0.768166,  1, 0, 0, 0.6111, 0, 0.18155, 0.611587, 0, 0, 0.890093, 2.99551, 0.149638, 1.65852, 0.234852, 0, 0, 1.55253, 0.524135, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1
6926,  279.685,  0.874848,  1, 0, 0, 0.586407, 0, 0.173467, 0.555588, 0, 0, 1.1026, 3.00499, 0, 1.36938, 0.432584, 0, 0, 1.05194, 0.525882, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1
6927,  279.725,  0.91171,  1, 0.0665287, 0, 0.869953, 0, 0.265509, 0.793632, 0, 0, 1.33632, 2.9573, 0, 1.18235, 0.392762, 0, 0, 0.834177, 0.511159, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1
6928,  279.766,  0.908483,  1, 0.112987, 0, 0.70042, 0, 0.261012, 0.844845, 0, 0, 1.45755, 2.83612, 0, 1.14392, 0.476922, 0, 0, 0.728757, 0.497657, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1
6929,  279.806,  0.88594,  1, 0.340374, 0, 0.688085, 0, 0.197792, 0.984686, 0, 0, 1.43449, 2.78833, 0, 1.35297, 0.529163, 0, 0, 0.972422, 0.437878, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1
6930,  279.847,  0.8752,  1, 0.493044, 0, 0.605189, 0, 0.14686, 1.13529, 0, 0, 1.34856, 2.74442, 0, 1.53571, 0.675095, 0, 0, 1.01589, 0.415503, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1
6931,  279.887,  0.870043,  1, 0.85179, 0, 0.419933, 0, 0.0723018, 1.19692, 0, 0, 1.10133, 2.81927, 0, 1.7154, 0.803972, 0, 0, 0.71836, 0.272281, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1
6932,  279.927,  0.888941,  1, 1.11209, 0.149452, 0.377606, 0, 0.0521248, 0.982727, 0, 0, 0.744522, 2.87296, 0, 1.83152, 1.01044, 0, 0, 0.344249, 0.153891, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
6933,  279.968,  0.886189,  1, 1.55415, 0.43473, 0.175395, 0, 0, 0.778578, 0, 0, 0.439011, 2.87793, 0, 2.05713, 1.11029, 0, 0, 0, 0.0305435, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
6934,  280.008,  0.866978,  1, 1.79412, 0.818736, 0.154803, 0, 0, 0.614893, 0, 0.0381139, 0.342954, 2.6615, 0, 2.39151, 1.25801, 0, 0, 0.0172914, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
6935,  280.048,  0.742638,  1, 1.30643, 0.669284, 0.0373328, 0, 0, 0.452116, 0, 0.0381139, 0.244228, 1.66188, 0, 1.6721, 0.801571, 0, 0, 0.0172914, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 1
6936,  280.089,  0.506793,  0, 0.645173, 0.384006, 0, 0, 0, 0.186491, 0, 0.0381139, 0.119664, 0.739141, 0, 0.918765, 0.441443, 0, 0, 0.0172914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6937,  280.129,  0.424754,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6938,  280.17,  0.417638,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6939,  280.21,  0.453907,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6940,  280.25,  0.353465,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6941,  280.291,  0.306471,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6942,  280.331,  0.394281,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6943,  280.372,  0.308899,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6944,  280.412,  0.315703,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6945,  280.452,  0.326322,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6946,  280.493,  0.375776,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6947,  280.533,  0.310305,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6948,  280.574,  0.299555,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6949,  280.614,  0.297314,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6950,  280.654,  0.303463,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6951,  280.695,  0.358818,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6952,  280.735,  0.363606,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6953,  280.775,  0.350409,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6954,  280.816,  0.268232,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6955,  280.856,  0.255808,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6956,  280.897,  0.281988,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6957,  280.937,  0.251109,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6958,  280.977,  0.280313,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6959,  281.018,  0.25996,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6960,  281.058,  0.25521,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6961,  281.099,  0.22991,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6962,  281.139,  0.192799,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6963,  281.179,  0.209494,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6964,  281.22,  0.189139,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
