frame, timestamp, confidence, success, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
6039,  243.043,  0.667964,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6040,  243.083,  0.664569,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6041,  243.123,  0.577689,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6042,  243.164,  0.512946,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6043,  243.204,  0.513466,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6044,  243.244,  0.466352,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6045,  243.284,  0.493273,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6046,  243.325,  0.498728,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6047,  243.365,  0.507624,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6048,  243.405,  0.479186,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6049,  243.445,  0.41346,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6050,  243.486,  0.443906,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6051,  243.526,  0.404291,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6052,  243.566,  0.390304,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6053,  243.606,  0.409969,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6054,  243.647,  0.418088,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6055,  243.687,  0.420085,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6056,  243.727,  0.406381,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6057,  243.767,  0.432974,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6058,  243.808,  0.402197,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6059,  243.848,  0.455653,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6060,  243.888,  0.402588,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6061,  243.928,  0.421533,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6062,  243.969,  0.425753,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6063,  244.009,  0.425879,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6064,  244.049,  0.405676,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6065,  244.089,  0.38824,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6066,  244.13,  0.379634,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6067,  244.17,  0.346193,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6068,  244.21,  0.39229,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6069,  244.25,  0.459718,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6070,  244.291,  0.554369,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6071,  244.331,  0.459614,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6072,  244.371,  0.493076,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6073,  244.411,  0.574327,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6074,  244.452,  0.463606,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6075,  244.492,  0.38788,  0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6076,  244.532,  0.479046,  0, 0.463074, 0.577482, 0, 0, 0.462045, 0.305673, 0.335216, 0.0783359, 0.687371, 0, 0, 0, 0, 0.189886, 0.40504, 0.0522839, 1.14452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6077,  244.572,  0.879783,  1, 0.699818, 0.884827, 0, 0, 0.998516, 0.665326, 0.674424, 0.341656, 1.51165, 0.530431, 0, 0, 0, 0.276788, 0.985839, 0.0522839, 2.2389, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
6078,  244.613,  0.903777,  1, 0.920955, 1.04334, 0, 0, 1.64473, 1.30021, 1.02625, 0.605467, 2.24086, 1.09024, 0, 0.17112, 0, 0.276788, 1.51158, 0.370508, 3.19333, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1
6079,  244.653,  0.916554,  1, 0.457881, 0.824614, 0, 0, 1.80815, 1.58752, 0.896311, 0.822929, 2.37274, 1.372, 0, 0.495949, 0, 0.0869012, 1.53447, 0.787283, 2.8772, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 0, 1
6080,  244.693,  0.92276,  1, 0.303769, 0.694, 0, 0, 1.72908, 2.07757, 0.825159, 1.00165, 2.06438, 0.845235, 0, 0.778842, 0, 0.10636, 1.37359, 1.01782, 2.29301, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1
6081,  244.733,  0.951864,  1, 0.305815, 0.871232, 0, 0, 1.48619, 2.17345, 0.644945, 1.25362, 1.72247, 0.337404, 0, 0.913288, 0, 0.159456, 1.12929, 1.0301, 1.75863, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1
6082,  244.774,  0.988284,  1, 0.650161, 1.11983, 0.0680302, 0, 1.17712, 2.34321, 0.521983, 1.39477, 1.29463, 0.244642, 0, 0.697806, 0, 0.354856, 1.12778, 1.0066, 1.3527, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1
6083,  244.814,  0.988684,  1, 0.990121, 1.50233, 0.14011, 0, 1.05815, 2.15033, 0.351737, 1.32234, 1.15951, 0.327823, 0, 0.452549, 0, 0.3781, 1.15191, 1.29468, 1.32552, 0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1
6084,  244.854,  0.989769,  1, 1.10864, 1.60967, 0.417951, 0, 0.941319, 1.9576, 0.200565, 0.953557, 1.17223, 0.275843, 0, 0.181122, 0, 0.325004, 1.38064, 1.49989, 1.71762, 0, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1
6085,  244.894,  0.990518,  1, 1.08423, 1.51058, 0.481825, 0, 0.930603, 1.61554, 0.199853, 0.805407, 1.08337, 0.165188, 0, 0.377859, 0, 0.420572, 1.47817, 1.43607, 1.46012, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1
6086,  244.935,  0.988433,  1, 0.92564, 1.50622, 0.409745, 0, 0.850711, 1.1781, 0.12963, 0.570748, 1.01541, 0.156622, 0, 0.574394, 0, 0.290969, 1.57616, 1.25784, 0.977101, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1
6087,  244.975,  0.991102,  1, 0.824695, 1.54457, 0.131904, 0, 0.702537, 0.825777, 0.109186, 0.547469, 0.909611, 0.166491, 0, 0.772064, 0, 0.290969, 1.62357, 1.02268, 0.164939, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0
6088,  245.015,  0.988906,  1, 0.743472, 1.59709, 0, 0, 0.518209, 0.433521, 0.0275875, 0.487424, 0.937032, 0.0881542, 0, 0.606691, 0, 0.0177526, 1.66924, 1.23359, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
6089,  245.055,  0.989018,  1, 0.762601, 1.70783, 0, 0.073137, 0.410359, 0.259554, 0, 0.513371, 0.873604, 0.00986878, 0, 0.541854, 0, 0.0177526, 1.85788, 1.27229, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
6090,  245.096,  0.991576,  1, 0.761687, 1.87632, 0, 0.144538, 0.460042, 0.0738429, 0, 0.616076, 0.951347, 0, 0, 0.310043, 0, 0.0177526, 2.30457, 1.34355, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
6091,  245.136,  0.990463,  1, 0.612352, 1.77972, 0, 0.430509, 0.58575, 0.0454092, 0, 0.60709, 1.09276, 0.0876327, 0, 0.169332, 0, 0, 2.79687, 1.13732, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
6092,  245.176,  0.985067,  1, 0.419107, 1.52243, 0, 0.562996, 0.741363, 0.147033, 0, 0.617952, 1.40117, 0.0876327, 0, 0, 0, 0.0197058, 3.05963, 1.14409, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
6093,  245.216,  0.983772,  1, 0.309009, 1.28781, 0, 0.583706, 0.888809, 0.296701, 0.0184351, 0.553972, 1.63583, 0.132608, 0, 0, 0, 0.0197058, 3.25948, 1.15797, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
6094,  245.257,  0.987769,  1, 0.354592, 1.21036, 0, 0.413663, 1.0055, 0.302417, 0.0184351, 0.550969, 1.7814, 0.0791404, 0, 0, 0, 0.0197058, 3.33349, 1.09108, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
6095,  245.297,  0.988604,  1, 0.431276, 1.1185, 0, 0.208039, 1.09001, 0.286531, 0.0184351, 0.577547, 1.82412, 0.163769, 0, 0, 0, 0, 3.35118, 0.902219, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
6096,  245.337,  0.989333,  1, 0.479132, 1.15727, 0, 0.183233, 1.10574, 0.262751, 0, 0.636567, 1.82114, 0.323068, 0, 0, 0, 0, 3.16232, 0.627721, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
6097,  245.377,  0.98825,  1, 0.515499, 1.18319, 0, 0.280453, 1.08434, 0.315099, 0, 0.597683, 1.81805, 0.442038, 0, 0, 0, 0, 2.88871, 0.600759, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
6098,  245.418,  0.988071,  1, 0.628007, 1.27931, 0, 0.434269, 0.910972, 0.326468, 0, 0.399347, 1.73869, 0.471156, 0, 0, 0, 0, 2.48922, 0.849513, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0
6099,  245.458,  0.988151,  1, 0.718455, 1.3023, 0, 0.442586, 0.707267, 0.2065, 0, 0.177881, 1.52069, 0.442176, 0, 0.0532464, 0, 0, 1.97057, 1.29724, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0
6100,  245.498,  0.985137,  1, 0.929306, 1.58816, 0, 0.448368, 0.607862, 0.148437, 0, 0.0354817, 1.28446, 0.384977, 0, 0.158989, 0, 0, 1.56784, 1.43942, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0
6101,  245.539,  0.974056,  1, 0.92197, 1.71793, 0, 0.601356, 0.695402, 0.107344, 0, 0.0354817, 1.13358, 0.388683, 0, 0.339729, 0, 0, 1.47453, 1.38752, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0
6102,  245.579,  0.97803,  1, 0.760801, 1.79629, 0, 0.687541, 0.914397, 0.351395, 0, 0.0354817, 1.13474, 0.384012, 0, 0.338082, 0, 0, 1.50694, 1.32221, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0
6103,  245.619,  0.978391,  1, 0.378629, 1.4763, 0, 0.675512, 1.10374, 0.692731, 0, 0, 1.16395, 0.491389, 0, 0.347735, 0, 0, 1.69879, 1.12001, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0
6104,  245.659,  0.976387,  1, 0.106883, 1.19492, 0, 0.533, 1.1041, 0.634611, 0, 0, 1.13708, 0.61852, 0, 0.253707, 0, 0, 1.69502, 0.852831, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0
6105,  245.7,  0.965938,  1, 0.0550466, 1.16957, 0, 0.527547, 1.02783, 0.697234, 0, 0, 1.01968, 0.780885, 0, 0.416124, 0.0508004, 0, 1.4074, 0.704279, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0
6106,  245.74,  0.977171,  1, 0.0550466, 1.31969, 0, 0.476433, 0.82169, 0.485637, 0, 0, 0.821937, 0.982171, 0, 0.746489, 0.172772, 0.132402, 0.778697, 0.716737, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0
6107,  245.78,  0.972958,  1, 0.152757, 1.54545, 0, 0.473622, 0.703763, 0.668213, 0, 0.0628617, 0.627917, 1.07499, 0, 1.08981, 0.368806, 0.132402, 0.411023, 0.949093, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0
6108,  245.82,  0.971176,  1, 0.103424, 1.47364, 0, 0.38013, 0.582242, 0.441336, 0, 0.139893, 0.547449, 0.974196, 0, 1.30417, 0.392123, 0.132402, 0.47546, 0.79413, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0
6109,  245.861,  0.970235,  1, 0.153312, 1.33283, 0, 0.380038, 0.564454, 0.57074, 0, 0.335472, 0.489057, 0.85749, 0, 1.24296, 0.358916, 0, 0.910839, 0.600915, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0
6110,  245.901,  0.968841,  1, 0.0556015, 1.03877, 0, 0.280501, 0.578272, 0.484766, 0, 0.350548, 0.507024, 0.817381, 0, 1.35557, 0.190558, 0, 1.28855, 0.297821, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0
6111,  245.941,  0.971564,  1, 0.0498878, 0.671218, 0, 0.21764, 0.651934, 0.651922, 0, 0.334899, 0.502506, 0.716353, 0, 1.3831, 0.116441, 0, 1.65621, 0.350946, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0
6112,  245.981,  0.972248,  1, 0.0378187, 0.458073, 0, 0.0619445, 0.629136, 0.642032, 0, 0.311897, 0.465795, 0.579172, 0, 1.55135, 0.0276761, 0, 1.86373, 0.55957, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0
6113,  246.022,  0.971611,  1, 0.0378187, 0.314839, 0.00991874, 0.0208573, 0.616404, 0.646925, 0, 0.449715, 0.431852, 0.417533, 0, 1.54377, 0.0270879, 0, 2.01557, 0.645474, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0
6114,  246.062,  0.974309,  1, 0.0835518, 0.417492, 0.0116851, 0.0208573, 0.638425, 0.591303, 0, 0.62253, 0.429298, 0.455485, 0, 1.62668, 0.0270879, 0, 1.96598, 0.471173, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0
6115,  246.102,  0.975995,  1, 0.0457331, 0.242797, 0.0116851, 0.0208573, 0.829757, 0.640334, 0, 0.577525, 0.584592, 0.440713, 0, 1.44467, 0.0821827, 0.00507502, 1.93564, 0.210736, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0
6116,  246.142,  0.976435,  1, 0.0457331, 0.217598, 0.0017664, 0, 1.00941, 0.71823, 0, 0.503404, 0.757133, 0.331313, 0, 1.45146, 0.0600178, 0.126237, 1.79404, 0.0689295, 0.0452119, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
6117,  246.183,  0.976542,  1, 0, 0.099258, 0, 0, 1.14226, 0.752017, 0, 0.446729, 0.932591, 0.443528, 0, 1.41342, 0.0671766, 0.188409, 1.77439, 0, 0.0759781, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0
6118,  246.223,  0.977836,  1, 0, 0.150839, 0, 0, 1.18128, 0.735705, 0, 0.528362, 1.05457, 0.630088, 0, 1.48557, 0.0120819, 0.259941, 1.77117, 0, 0.0948288, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0
6119,  246.263,  0.977126,  1, 0, 0.12661, 0, 0, 1.29655, 0.810227, 0, 0.583851, 1.20392, 0.99718, 0, 1.24563, 0.0606568, 0.217055, 1.90258, 0, 0.0905683, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0
6120,  246.303,  0.976799,  1, 0, 0.0917012, 0, 0, 1.36808, 0.867081, 0, 0.608203, 1.23784, 1.03318, 0, 0.851684, 0.230871, 0.216258, 2.07792, 0, 0.0715273, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0
6121,  246.344,  0.977405,  1, 0, 0.225854, 0, 0, 1.44413, 0.869724, 0, 0.558482, 1.25508, 0.961045, 0, 0.612539, 0.458105, 0.177849, 2.18628, 0.209679, 0.0526766, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0
6122,  246.384,  0.977769,  1, 0, 0.225854, 0, 0, 1.46708, 0.957133, 0, 0.558828, 1.27832, 0.91089, 0, 0.373158, 0.545717, 0.131856, 2.17773, 0.209679, 0.0164112, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0
6123,  246.424,  0.976393,  1, 0, 0.216947, 0, 0, 1.53438, 0.975339, 0, 0.687855, 1.36616, 1.01142, 0, 0.266324, 0.546523, 0.0984762, 2.17385, 0.238025, 0.0115515, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0
6124,  246.464,  0.978581,  1, 0, 0.0312126, 0, 0, 1.58296, 1.11793, 0, 0.837939, 1.42251, 1.1974, 0, 0.0625284, 0.516134, 0.113769, 2.0824, 0.0283464, 0.0115515, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0
6125,  246.505,  0.977921,  1, 0, 0.0312126, 0, 0, 1.63159, 1.08471, 0, 0.980032, 1.43869, 1.22518, 0, 0, 0.603464, 0.107712, 2.07858, 0.0477475, 0.00686556, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0
6126,  246.545,  0.977734,  1, 0, 0, 0, 0, 1.65181, 1.07088, 0, 0.956843, 1.52107, 1.17092, 0, 0.00643439, 0.642596, 0.121464, 2.02823, 0.0327429, 0.0105477, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0
6127,  246.585,  0.978774,  1, 0, 0, 0, 0, 1.71595, 1.10874, 0, 0.984675, 1.61556, 1.09707, 0, 0.00643439, 0.772682, 0.139405, 2.16642, 0.0327429, 0.0105477, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0
6128,  246.625,  0.978624,  1, 0, 0, 0, 0, 1.75853, 1.09186, 0, 0.909324, 1.68367, 1.03008, 0, 0.00643439, 0.954546, 0.180373, 2.33728, 0.0133418, 0.0105477, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0
6129,  246.666,  0.978574,  1, 0, 0, 0, 0, 1.81345, 1.14256, 0, 0.874046, 1.66407, 0.98859, 0, 0.0600016, 1.15266, 0.267531, 2.5669, 0.0952998, 0.0163042, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0
6130,  246.706,  0.978544,  1, 0, 0, 0, 0, 1.82871, 1.07802, 0, 0.807462, 1.65927, 0.885545, 0, 0.0600016, 1.17748, 0.331094, 2.73623, 0.0952998, 0.0455037, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0
6131,  246.746,  0.978065,  1, 0, 0, 0, 0, 1.83126, 1.14651, 0, 0.867564, 1.68801, 1.03204, 0, 0.0600016, 1.11338, 0.346515, 2.78914, 0.0952998, 0.0457183, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0
6132,  246.786,  0.978196,  1, 0, 0, 0, 0, 1.79152, 1.21237, 0, 0.895627, 1.69286, 1.15323, 0, 0.250983, 1.01935, 0.300824, 2.61938, 0, 0.045447, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0
6133,  246.827,  0.977168,  1, 0, 0, 0, 0, 1.75604, 1.25124, 0, 0.927145, 1.74297, 1.25375, 0, 0.33788, 0.922865, 0.238953, 2.46401, 0.0410847, 0.0162474, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 0, 0
